0,0,0,27.526,28.129,28.165,28.129,28.165,28.214,28.288,28.313,28.337,28.337,28.325,28.227,28.178,28.153,28.018,28.018,28.043,28.116,27.944,27.994,27.994,28.006,27.883,27.895,27.858,27.809,27.735,27.698,27.661,27.624,27.526,27.501,27.538,27.649,27.674,27.735,27.809,27.883,27.858,27.797,27.686,27.55,27.489,27.402,27.316,27.217,27.055,26.77,26.521,26.346,26.109,26.009,25.884,0,0,0,0,0
0,0,0,27.686,28.08,28.129,28.08,28.141,28.202,28.276,28.19,28.239,28.264,28.251,28.104,28.08,28.043,28.018,27.858,27.834,27.871,27.944,27.821,27.846,27.821,27.735,27.784,27.797,27.772,27.649,27.624,27.587,27.563,27.451,27.439,27.489,27.587,27.513,27.526,27.624,27.784,27.821,27.809,27.723,27.6,27.575,27.439,27.328,27.241,26.919,26.583,26.334,26.334,26.171,26.109,26.009,0,0,0,0,0
0,0,0,27.846,28.018,28.055,28.043,28.104,28.141,28.153,27.969,28.116,28.178,28.153,27.994,27.969,27.957,27.932,27.797,27.76,27.723,27.747,27.747,27.76,27.723,27.735,27.735,27.735,27.686,27.649,27.575,27.55,27.501,27.402,27.414,27.451,27.489,27.414,27.414,27.526,27.711,27.76,27.797,27.76,27.76,27.747,27.649,27.501,27.34,27.043,26.72,26.421,26.246,26.146,26.109,26.046,25.996,0,0,0,0
0,0,0,27.944,27.981,28.006,27.944,27.981,28.055,28.043,27.797,27.821,27.957,28.03,27.809,27.797,27.821,27.821,27.723,27.698,27.661,27.674,27.686,27.711,27.698,27.711,27.698,27.686,27.624,27.587,27.587,27.538,27.451,27.402,27.402,27.414,27.427,27.427,27.414,27.439,27.526,27.612,27.698,27.76,27.772,27.76,27.711,27.575,27.353,26.907,26.558,26.309,26.184,26.121,26.121,26.084,26.046,0,0,0,0
0,0,0,27.846,27.957,27.944,27.895,27.907,27.944,27.895,27.735,27.76,27.821,27.834,27.711,27.711,27.723,27.735,27.661,27.649,27.637,27.649,27.674,27.674,27.674,27.686,27.661,27.649,27.587,27.587,27.575,27.587,27.55,27.451,27.451,27.402,27.39,27.414,27.439,27.451,27.513,27.612,27.612,27.698,27.747,27.76,27.711,27.575,27.291,26.907,26.471,26.246,26.146,26.134,26.121,26.096,26.059,25.996,0,0,0
0,0,0,27.846,27.907,27.895,27.834,27.809,27.772,27.747,27.711,27.747,27.747,27.723,27.698,27.686,27.674,27.674,27.649,27.649,27.649,27.649,27.686,27.674,27.661,27.624,27.624,27.649,27.637,27.587,27.6,27.6,27.563,27.501,27.464,27.427,27.414,27.427,27.451,27.451,27.476,27.526,27.538,27.612,27.698,27.735,27.649,27.489,27.192,26.807,26.484,26.271,26.271,26.159,26.184,26.134,26.059,26.021,0,0,0
0,0,0,27.797,27.834,27.821,27.723,27.698,27.649,27.661,27.711,27.735,27.735,27.735,27.661,27.649,27.637,27.624,27.6,27.649,27.674,27.686,27.661,27.661,27.649,27.612,27.649,27.661,27.649,27.612,27.6,27.587,27.55,27.501,27.439,27.464,27.464,27.464,27.439,27.439,27.451,27.476,27.489,27.538,27.538,27.612,27.587,27.563,27.427,27.155,26.882,26.583,26.346,26.209,26.209,26.146,26.046,26.034,26.046,0,0
0,0,27.587,27.723,27.735,27.735,27.735,27.6,27.575,27.587,27.637,27.649,27.674,27.674,27.55,27.55,27.55,27.563,27.563,27.612,27.649,27.661,27.612,27.637,27.649,27.637,27.686,27.686,27.661,27.624,27.587,27.563,27.513,27.451,27.439,27.451,27.451,27.464,27.402,27.414,27.427,27.451,27.451,27.464,27.464,27.513,27.476,27.476,27.402,27.192,26.931,26.658,26.409,26.259,26.221,26.159,26.084,26.071,26.046,0,0
0,0,27.464,27.624,27.624,27.649,27.637,27.513,27.513,27.55,27.6,27.55,27.563,27.55,27.55,27.501,27.513,27.526,27.563,27.563,27.575,27.587,27.6,27.637,27.661,27.674,27.711,27.698,27.698,27.661,27.624,27.575,27.538,27.489,27.489,27.464,27.427,27.402,27.39,27.402,27.427,27.439,27.464,27.451,27.402,27.414,27.402,27.402,27.353,27.192,26.931,26.695,26.459,26.296,26.271,26.184,26.134,26.109,26.009,0,0
0,0,27.538,27.55,27.513,27.55,27.538,27.476,27.501,27.513,27.526,27.489,27.489,27.489,27.489,27.501,27.526,27.538,27.55,27.55,27.563,27.563,27.575,27.649,27.661,27.674,27.698,27.723,27.723,27.686,27.637,27.575,27.526,27.501,27.513,27.476,27.414,27.377,27.427,27.427,27.427,27.439,27.451,27.427,27.377,27.365,27.365,27.34,27.278,27.142,27.006,27.006,26.807,26.583,26.571,26.384,26.259,26.171,26.096,25.909,0
0,0,27.513,27.451,27.414,27.439,27.464,27.464,27.476,27.476,27.476,27.451,27.451,27.451,27.464,27.476,27.513,27.526,27.526,27.538,27.575,27.612,27.624,27.661,27.674,27.686,27.711,27.735,27.747,27.723,27.637,27.563,27.538,27.526,27.513,27.476,27.439,27.427,27.464,27.464,27.451,27.451,27.451,27.451,27.402,27.377,27.365,27.365,27.34,27.278,27.291,27.155,26.981,26.77,26.708,26.509,26.346,26.221,26.084,25.758,0
0,0,27.464,27.39,27.377,27.377,27.414,27.489,27.464,27.439,27.439,27.414,27.402,27.402,27.439,27.464,27.501,27.513,27.513,27.526,27.575,27.612,27.649,27.649,27.661,27.674,27.698,27.735,27.747,27.711,27.624,27.55,27.575,27.563,27.513,27.489,27.489,27.464,27.464,27.476,27.489,27.513,27.489,27.451,27.39,27.365,27.365,27.377,27.377,27.353,27.365,27.266,27.117,26.919,26.807,26.608,26.446,26.284,26.109,25.658,0
0,0,27.229,27.39,27.39,27.402,27.464,27.464,27.427,27.402,27.414,27.377,27.328,27.34,27.402,27.451,27.489,27.501,27.501,27.501,27.526,27.575,27.624,27.649,27.661,27.674,27.711,27.747,27.747,27.723,27.661,27.6,27.587,27.612,27.6,27.587,27.538,27.501,27.476,27.476,27.501,27.55,27.526,27.464,27.39,27.365,27.365,27.365,27.402,27.402,27.365,27.316,27.179,26.993,26.869,26.683,26.533,26.384,26.496,26.171,0
0,0,27.328,27.353,27.365,27.402,27.451,27.365,27.365,27.377,27.402,27.365,27.328,27.328,27.39,27.439,27.476,27.501,27.501,27.513,27.513,27.526,27.563,27.637,27.661,27.674,27.698,27.723,27.723,27.686,27.637,27.649,27.649,27.649,27.624,27.637,27.6,27.55,27.513,27.464,27.476,27.55,27.563,27.476,27.402,27.353,27.34,27.353,27.39,27.414,27.39,27.377,27.34,27.241,27.055,26.907,26.72,26.608,26.496,26.184,0
0,0,27.365,27.353,27.328,27.353,27.353,27.291,27.328,27.365,27.39,27.365,27.365,27.365,27.377,27.402,27.439,27.489,27.513,27.538,27.55,27.563,27.6,27.637,27.649,27.674,27.698,27.686,27.674,27.674,27.661,27.711,27.711,27.686,27.661,27.674,27.637,27.612,27.55,27.489,27.489,27.538,27.538,27.501,27.476,27.414,27.34,27.316,27.353,27.377,27.39,27.34,27.353,27.278,27.105,26.944,26.757,26.67,26.596,26.146,0
0,27.316,27.316,27.291,27.266,27.266,27.278,27.278,27.266,27.328,27.365,27.377,27.365,27.377,27.39,27.402,27.464,27.526,27.55,27.55,27.563,27.6,27.637,27.624,27.624,27.674,27.686,27.661,27.637,27.661,27.686,27.735,27.735,27.711,27.698,27.686,27.661,27.624,27.612,27.538,27.538,27.526,27.513,27.501,27.476,27.427,27.34,27.328,27.365,27.377,27.34,27.291,27.328,27.278,27.13,26.956,26.782,26.72,26.658,26.071,0
0,27.018,27.278,27.254,27.179,27.192,27.204,27.229,27.254,27.328,27.365,27.365,27.353,27.353,27.365,27.402,27.501,27.563,27.575,27.55,27.563,27.624,27.649,27.624,27.649,27.698,27.711,27.747,27.661,27.637,27.686,27.747,27.723,27.711,27.711,27.661,27.6,27.563,27.55,27.538,27.55,27.538,27.513,27.538,27.489,27.414,27.34,27.328,27.353,27.34,27.278,27.229,27.266,27.229,27.117,26.944,26.795,26.745,26.745,26.646,0
0,27.043,27.192,27.204,27.167,27.155,27.167,27.192,27.241,27.328,27.365,27.365,27.353,27.353,27.377,27.439,27.55,27.6,27.587,27.55,27.526,27.538,27.6,27.624,27.649,27.711,27.76,27.747,27.723,27.711,27.735,27.76,27.698,27.674,27.686,27.624,27.575,27.55,27.538,27.563,27.513,27.501,27.538,27.538,27.501,27.439,27.353,27.303,27.303,27.278,27.278,27.217,27.192,27.179,27.142,26.981,26.907,26.77,26.733,26.596,0
0,27.08,27.142,27.167,27.155,27.167,27.167,27.179,27.217,27.278,27.328,27.353,27.328,27.377,27.402,27.439,27.526,27.563,27.587,27.575,27.501,27.489,27.526,27.587,27.686,27.76,27.797,27.772,27.797,27.809,27.809,27.76,27.686,27.637,27.649,27.624,27.6,27.587,27.587,27.575,27.526,27.513,27.538,27.526,27.513,27.513,27.451,27.353,27.303,27.291,27.266,27.241,27.179,27.093,27.031,26.894,26.82,26.72,26.683,26.521,0
0,27.155,27.155,27.155,27.155,27.167,27.179,27.179,27.192,27.192,27.204,27.254,27.316,27.39,27.439,27.476,27.513,27.538,27.55,27.538,27.526,27.526,27.526,27.575,27.711,27.772,27.784,27.784,27.821,27.834,27.821,27.76,27.686,27.637,27.612,27.612,27.624,27.624,27.624,27.612,27.6,27.587,27.563,27.526,27.476,27.489,27.439,27.353,27.303,27.291,27.278,27.217,27.142,27.031,26.944,26.82,26.72,26.646,26.621,26.409,0
0,27.13,27.179,27.142,27.142,27.167,27.179,27.192,27.204,27.192,27.204,27.241,27.34,27.39,27.451,27.501,27.513,27.526,27.538,27.538,27.612,27.6,27.587,27.624,27.735,27.772,27.772,27.772,27.784,27.797,27.797,27.772,27.735,27.686,27.649,27.624,27.686,27.661,27.637,27.612,27.587,27.587,27.563,27.501,27.464,27.439,27.39,27.328,27.291,27.266,27.254,27.217,27.068,27.006,26.919,26.82,26.67,26.621,26.621,26.521,0
0,27.13,27.142,27.117,27.142,27.167,27.192,27.204,27.217,27.229,27.266,27.303,27.377,27.427,27.464,27.501,27.513,27.538,27.563,27.563,27.637,27.649,27.649,27.649,27.723,27.76,27.772,27.772,27.809,27.784,27.772,27.76,27.747,27.686,27.674,27.686,27.723,27.686,27.649,27.6,27.55,27.526,27.513,27.489,27.427,27.402,27.365,27.316,27.266,27.204,27.204,27.167,27.043,27.006,26.969,26.894,26.733,26.67,26.621,26.521,0
0,27.117,27.13,27.105,27.142,27.179,27.217,27.217,27.241,27.254,27.291,27.34,27.34,27.427,27.476,27.489,27.513,27.538,27.563,27.612,27.661,27.649,27.649,27.674,27.76,27.772,27.797,27.809,27.858,27.809,27.772,27.772,27.772,27.723,27.698,27.723,27.711,27.686,27.649,27.587,27.526,27.489,27.489,27.464,27.414,27.39,27.377,27.353,27.291,27.229,27.142,27.08,26.981,26.956,26.919,26.844,26.708,26.658,26.633,26.496,0
0,27.117,27.13,27.117,27.117,27.155,27.192,27.217,27.229,27.254,27.266,27.291,27.34,27.427,27.489,27.501,27.513,27.55,27.587,27.649,27.661,27.637,27.649,27.711,27.784,27.784,27.821,27.871,27.871,27.821,27.797,27.797,27.784,27.76,27.76,27.747,27.735,27.723,27.698,27.649,27.587,27.526,27.489,27.451,27.414,27.39,27.365,27.328,27.266,27.192,27.08,27.006,26.944,26.907,26.857,26.795,26.683,26.646,26.608,26.496,0
0,26.907,27.13,27.142,27.13,27.179,27.192,27.204,27.217,27.241,27.254,27.266,27.34,27.39,27.451,27.501,27.538,27.526,27.575,27.649,27.661,27.649,27.686,27.747,27.784,27.821,27.846,27.846,27.858,27.846,27.834,27.821,27.809,27.784,27.772,27.76,27.735,27.735,27.735,27.674,27.612,27.538,27.489,27.451,27.451,27.414,27.353,27.303,27.217,27.142,27.043,26.981,26.919,26.869,26.807,26.757,26.683,26.683,26.658,26.608,0
0,27.006,27.142,27.155,27.155,27.192,27.204,27.204,27.217,27.204,27.217,27.266,27.328,27.377,27.427,27.476,27.513,27.489,27.538,27.538,27.6,27.637,27.674,27.711,27.784,27.846,27.871,27.871,27.858,27.846,27.834,27.821,27.809,27.772,27.747,27.735,27.723,27.723,27.723,27.686,27.637,27.587,27.501,27.464,27.464,27.427,27.353,27.278,27.179,27.179,27.093,27.043,26.993,26.919,26.857,26.795,26.745,26.708,26.695,26.621,0
0,27.08,27.167,27.179,27.167,27.217,27.229,27.229,27.217,27.204,27.217,27.217,27.278,27.365,27.402,27.427,27.439,27.464,27.501,27.55,27.6,27.686,27.698,27.747,27.809,27.846,27.871,27.883,27.858,27.883,27.858,27.821,27.797,27.772,27.735,27.711,27.723,27.686,27.686,27.674,27.637,27.6,27.6,27.526,27.513,27.451,27.402,27.353,27.266,27.167,27.093,27.055,26.993,26.931,26.869,26.795,26.733,26.683,26.646,26.583,0
0,27.117,27.217,27.217,27.192,27.204,27.229,27.254,27.266,27.291,27.241,27.241,27.303,27.377,27.414,27.439,27.439,27.538,27.563,27.6,27.649,27.735,27.747,27.784,27.809,27.809,27.858,27.883,27.895,27.895,27.883,27.858,27.821,27.797,27.797,27.747,27.711,27.674,27.661,27.661,27.661,27.624,27.587,27.55,27.513,27.451,27.39,27.34,27.266,27.179,27.117,27.055,26.993,26.956,26.894,26.795,26.708,26.608,26.558,26.509,0
0,26.907,27.155,27.229,27.204,27.217,27.241,27.291,27.316,27.328,27.278,27.278,27.328,27.365,27.414,27.464,27.501,27.6,27.624,27.661,27.698,27.772,27.809,27.809,27.784,27.821,27.821,27.883,27.92,27.895,27.871,27.907,27.907,27.883,27.821,27.76,27.711,27.686,27.674,27.674,27.661,27.637,27.6,27.563,27.513,27.439,27.377,27.303,27.241,27.167,27.117,27.055,26.993,26.969,26.907,26.82,26.708,26.733,26.633,26.596,0
0,26.907,27.217,27.241,27.217,27.254,27.291,27.328,27.34,27.353,27.328,27.328,27.34,27.39,27.427,27.489,27.563,27.649,27.649,27.674,27.698,27.747,27.784,27.846,27.846,27.871,27.895,27.957,27.957,27.907,27.895,27.932,27.932,27.883,27.821,27.76,27.723,27.686,27.686,27.698,27.686,27.674,27.612,27.538,27.476,27.414,27.353,27.266,27.204,27.179,27.13,27.093,27.031,26.981,26.969,26.919,26.832,26.807,26.77,26.745,0
0,27.055,27.254,27.241,27.241,27.254,27.353,27.365,27.365,27.353,27.377,27.377,27.365,27.439,27.451,27.464,27.513,27.637,27.686,27.711,27.723,27.747,27.784,27.846,27.883,27.907,27.944,27.981,27.969,27.944,27.944,27.957,27.932,27.883,27.821,27.772,27.735,27.711,27.698,27.711,27.711,27.711,27.674,27.612,27.538,27.476,27.39,27.303,27.229,27.155,27.105,27.055,27.006,26.956,26.956,26.931,26.869,26.869,26.844,26.832,0
0,27.155,27.266,27.266,27.266,27.278,27.377,27.39,27.402,27.39,27.427,27.414,27.414,27.439,27.501,27.513,27.55,27.637,27.723,27.723,27.735,27.772,27.809,27.858,27.883,27.92,27.944,27.957,27.957,28.006,28.018,27.994,27.944,27.981,27.895,27.834,27.784,27.76,27.747,27.735,27.723,27.698,27.649,27.6,27.55,27.464,27.353,27.266,27.217,27.167,27.117,27.043,26.981,26.969,26.981,26.969,26.919,26.907,26.857,26.832,0
0,0,27.229,27.278,27.291,27.34,27.439,27.427,27.414,27.439,27.476,27.464,27.464,27.489,27.538,27.563,27.612,27.674,27.735,27.735,27.747,27.772,27.871,27.871,27.883,27.92,27.944,27.957,27.957,28.043,28.08,28.08,28.055,27.994,27.907,27.821,27.784,27.76,27.784,27.784,27.747,27.711,27.649,27.587,27.538,27.427,27.34,27.266,27.217,27.229,27.167,27.08,26.993,27.018,27.043,27.031,27.031,26.993,26.931,26.857,0
0,0,27.241,27.291,27.328,27.402,27.451,27.427,27.427,27.464,27.513,27.513,27.501,27.513,27.563,27.587,27.637,27.698,27.711,27.747,27.735,27.76,27.883,27.92,27.92,27.92,28.006,28.006,28.018,28.043,28.092,28.08,28.067,27.994,27.907,27.821,27.772,27.797,27.809,27.809,27.772,27.747,27.674,27.6,27.513,27.439,27.353,27.303,27.303,27.353,27.328,27.254,27.155,27.13,27.08,27.068,27.043,26.993,26.944,26.857,0
