0,0,0,0,32.116,32.387,32.493,32.576,32.705,32.799,32.858,32.905,32.929,32.975,33.046,33.069,33.081,33.093,33.116,33.175,33.222,33.245,33.21,33.151,33.081,33.058,32.964,32.858,32.752,32.611,32.458,32.352,32.281,32.234,32.187,32.163,32.163,32.139,32.104,32.08,32.056,32.068,32.104,32.116,32.127,32.364,32.764,32.87,32.482,32.21,32.151,32.175,32.234,32.246,32.198,32.151,0,0,0,0,0
0,0,0,31.642,32.139,32.375,32.529,32.658,32.799,32.893,32.952,32.975,32.987,33.022,33.093,33.128,33.128,33.151,33.21,33.233,33.245,33.233,33.198,33.128,33.011,32.987,32.882,32.776,32.694,32.576,32.458,32.375,32.316,32.269,32.222,32.198,32.198,32.187,32.151,32.127,32.116,32.116,32.116,32.08,32.056,32.234,32.588,32.858,32.635,32.387,32.222,32.163,32.21,32.222,32.187,32.293,32.281,0,0,0,0
0,0,0,31.867,32.246,32.434,32.611,32.764,32.893,32.975,33.034,33.058,33.081,33.116,33.175,33.186,33.175,33.186,33.245,33.257,33.233,33.198,33.163,33.069,32.929,32.905,32.811,32.717,32.599,32.517,32.458,32.411,32.352,32.316,32.293,32.269,32.269,32.234,32.187,32.163,32.139,32.116,32.092,32.08,32.092,32.21,32.423,32.776,32.741,32.564,32.328,32.21,32.21,32.222,32.198,32.328,32.387,0,0,0,0
0,0,0,32.151,32.411,32.529,32.705,32.835,32.952,33.034,33.081,33.14,33.186,33.233,33.257,33.245,33.21,33.198,33.222,33.233,33.21,33.163,33.093,32.987,32.858,32.823,32.741,32.658,32.552,32.493,32.47,32.434,32.387,32.364,32.34,32.316,32.293,32.257,32.21,32.198,32.21,32.175,32.104,32.08,32.127,32.187,32.281,32.623,32.752,32.694,32.47,32.316,32.269,32.257,32.246,32.352,32.387,0,0,0,0
0,0,0,32.293,32.493,32.588,32.764,32.882,32.975,33.046,33.128,33.198,33.257,33.292,33.292,33.268,33.233,33.21,33.21,33.198,33.186,33.128,33.022,32.917,32.811,32.752,32.682,32.611,32.564,32.517,32.482,32.458,32.423,32.399,32.375,32.34,32.293,32.257,32.234,32.257,32.316,32.269,32.151,32.092,32.127,32.151,32.281,32.458,32.694,32.741,32.599,32.47,32.399,32.352,32.34,32.364,32.34,31.985,0,0,0
0,0,31.618,32.293,32.493,32.599,32.776,32.893,32.964,33.046,33.151,33.222,33.257,33.268,33.268,33.257,33.245,33.233,33.21,33.186,33.163,33.093,32.964,32.858,32.776,32.717,32.658,32.623,32.599,32.564,32.529,32.493,32.47,32.458,32.446,32.411,32.34,32.305,32.293,32.328,32.375,32.34,32.21,32.127,32.139,32.116,32.163,32.328,32.588,32.717,32.694,32.623,32.552,32.493,32.434,32.399,32.293,32.068,0,0,0
0,0,31.855,32.269,32.434,32.564,32.764,32.893,32.964,33.034,33.128,33.198,33.233,33.257,33.245,33.245,33.233,33.222,33.198,33.175,33.151,33.058,32.917,32.811,32.752,32.717,32.682,32.658,32.635,32.599,32.576,32.552,32.529,32.529,32.541,32.505,32.446,32.399,32.387,32.399,32.411,32.364,32.257,32.187,32.139,32.104,32.104,32.198,32.411,32.564,32.623,32.658,32.658,32.611,32.517,32.411,32.281,32.116,0,0,0
0,0,32.045,32.257,32.375,32.505,32.717,32.882,32.964,33.022,33.058,33.128,33.198,33.245,33.245,33.222,33.198,33.186,33.175,33.151,33.128,33.022,32.87,32.776,32.741,32.705,32.682,32.658,32.646,32.635,32.611,32.599,32.611,32.611,32.588,32.564,32.529,32.517,32.529,32.517,32.47,32.411,32.316,32.246,32.187,32.116,32.068,32.104,32.222,32.328,32.411,32.517,32.635,32.635,32.505,32.399,32.281,32.139,0,0,0
0,0,32.387,32.387,32.482,32.67,32.823,32.94,33.011,33.022,33.081,33.175,33.21,33.186,33.175,33.175,33.175,33.151,33.104,33.046,32.952,32.835,32.776,32.764,32.729,32.646,32.623,32.635,32.635,32.623,32.646,32.682,32.67,32.611,32.576,32.588,32.623,32.67,32.658,32.576,32.576,32.482,32.375,32.305,32.234,32.163,32.056,32.056,32.104,32.151,32.187,32.269,32.364,32.352,32.257,32.198,32.163,32.068,0,0,0
0,32.222,32.411,32.47,32.517,32.611,32.741,32.893,32.987,33.022,33.081,33.151,33.163,33.104,33.116,33.175,33.175,33.128,33.034,32.94,32.858,32.823,32.811,32.823,32.788,32.658,32.623,32.635,32.635,32.635,32.67,32.717,32.717,32.646,32.635,32.67,32.717,32.741,32.717,32.635,32.541,32.446,32.352,32.246,32.151,32.068,32.033,32.056,32.056,32.009,31.95,31.879,31.831,31.82,31.867,31.926,31.903,31.57,0,0,0
0,32.21,32.387,32.505,32.552,32.623,32.717,32.846,32.952,33.022,33.081,33.128,33.128,33.093,33.104,33.175,33.175,33.104,33.011,32.905,32.846,32.835,32.835,32.823,32.788,32.717,32.658,32.646,32.646,32.658,32.694,32.729,32.741,32.729,32.741,32.776,32.764,32.729,32.694,32.646,32.599,32.517,32.387,32.222,32.104,32.056,32.021,32.009,31.95,31.831,31.689,31.558,31.499,31.523,31.606,31.677,31.713,31.475,30.038,0,0
0,32.198,32.387,32.505,32.588,32.694,32.776,32.835,32.905,32.999,33.069,33.116,33.128,33.128,33.151,33.175,33.163,33.081,33.011,32.952,32.905,32.87,32.823,32.776,32.799,32.752,32.705,32.682,32.67,32.682,32.717,32.764,32.799,32.823,32.846,32.858,32.835,32.764,32.705,32.658,32.635,32.588,32.423,32.187,32.045,32.033,32.009,31.938,31.82,31.665,31.546,31.451,31.416,31.416,31.451,31.475,31.535,31.392,30.05,0,0
0,32.222,32.434,32.541,32.646,32.741,32.799,32.835,32.905,33.011,33.081,33.104,33.128,33.151,33.163,33.175,33.151,33.093,33.034,32.987,32.94,32.893,32.823,32.741,32.752,32.752,32.752,32.741,32.729,32.729,32.752,32.811,32.87,32.905,32.94,32.94,32.917,32.858,32.776,32.682,32.646,32.623,32.446,32.163,32.009,32.009,31.985,31.891,31.76,31.63,31.523,31.463,31.392,31.332,31.32,31.32,31.404,31.308,30.086,0,0
0,32.246,32.47,32.623,32.717,32.741,32.788,32.858,32.94,33.022,33.081,33.116,33.128,33.128,33.14,33.151,33.14,33.104,33.046,32.975,32.929,32.893,32.823,32.729,32.705,32.741,32.764,32.764,32.764,32.776,32.811,32.87,32.929,32.975,32.999,32.999,32.975,32.929,32.835,32.705,32.635,32.611,32.446,32.175,32.009,31.974,31.974,31.879,31.784,31.689,31.594,31.511,31.38,31.249,31.201,31.213,31.308,31.225,30.147,0,0
0,32.269,32.47,32.658,32.741,32.729,32.788,32.905,32.999,33.046,33.093,33.128,33.128,33.128,33.128,33.151,33.151,33.116,33.058,32.987,32.94,32.905,32.835,32.741,32.682,32.705,32.729,32.741,32.764,32.811,32.87,32.917,32.964,32.999,33.022,33.034,33.011,32.94,32.835,32.717,32.623,32.564,32.434,32.234,32.068,31.962,31.938,31.879,31.796,31.701,31.606,31.499,31.356,31.213,31.142,31.13,31.189,31.118,30.243,0,0
0,32.234,32.446,32.635,32.694,32.705,32.788,32.94,33.046,33.058,33.093,33.128,33.151,33.14,33.14,33.151,33.14,33.104,33.058,33.011,32.964,32.917,32.858,32.776,32.694,32.705,32.729,32.741,32.776,32.835,32.893,32.952,32.999,33.034,33.069,33.081,33.046,32.94,32.823,32.705,32.611,32.529,32.423,32.281,32.139,31.985,31.903,31.867,31.784,31.653,31.523,31.416,31.308,31.225,31.118,31.022,31.022,30.986,30.363,0,0
0,32.151,32.446,32.564,32.611,32.67,32.776,32.94,33.046,33.081,33.104,33.14,33.163,33.151,33.151,33.14,33.128,33.093,33.046,32.999,32.952,32.905,32.846,32.799,32.729,32.729,32.752,32.764,32.799,32.835,32.893,32.964,33.034,33.069,33.116,33.14,33.081,32.94,32.799,32.705,32.611,32.517,32.423,32.34,32.21,32.045,31.891,31.855,31.772,31.63,31.487,31.356,31.261,31.177,31.058,30.903,30.843,30.783,30.363,29.494,0
0,32.033,32.399,32.47,32.517,32.623,32.752,32.893,33.022,33.104,33.14,33.163,33.163,33.163,33.151,33.128,33.104,33.069,33.034,32.975,32.917,32.87,32.835,32.811,32.776,32.764,32.776,32.799,32.811,32.823,32.87,32.964,33.046,33.093,33.14,33.151,33.081,32.929,32.799,32.717,32.635,32.529,32.434,32.352,32.234,32.092,31.914,31.831,31.748,31.642,31.511,31.356,31.213,31.094,30.939,30.771,30.639,30.519,30.267,29.773,0
0,31.879,32.352,32.423,32.47,32.564,32.694,32.858,32.999,33.093,33.128,33.128,33.14,33.151,33.151,33.116,33.093,33.058,33.011,32.94,32.893,32.87,32.835,32.799,32.799,32.788,32.799,32.811,32.811,32.811,32.858,32.952,33.046,33.093,33.128,33.116,33.046,32.929,32.823,32.764,32.67,32.564,32.446,32.34,32.222,32.104,31.95,31.82,31.737,31.665,31.535,31.332,31.153,30.986,30.819,30.639,30.483,30.339,30.195,29.881,0
0,0,32.293,32.434,32.47,32.517,32.646,32.846,32.999,33.058,33.069,33.069,33.093,33.128,33.14,33.116,33.093,33.046,32.987,32.917,32.893,32.905,32.87,32.776,32.788,32.799,32.811,32.823,32.823,32.811,32.858,32.952,33.022,33.046,33.058,33.058,33.011,32.917,32.835,32.764,32.682,32.588,32.47,32.34,32.222,32.104,31.974,31.831,31.748,31.677,31.535,31.308,31.082,30.891,30.687,30.507,30.375,30.267,30.147,29.857,0
0,0,32.257,32.434,32.482,32.529,32.646,32.835,32.952,32.999,33.011,33.034,33.058,33.104,33.128,33.116,33.081,33.034,32.975,32.905,32.882,32.905,32.87,32.788,32.741,32.776,32.811,32.835,32.835,32.823,32.87,32.952,32.987,32.952,32.952,32.987,32.964,32.893,32.811,32.729,32.658,32.599,32.493,32.352,32.222,32.116,31.985,31.843,31.737,31.653,31.523,31.32,31.082,30.807,30.579,30.411,30.303,30.207,30.11,29.833,0
0,0,32.234,32.423,32.493,32.588,32.694,32.811,32.893,32.929,32.975,33.011,33.058,33.093,33.104,33.081,33.058,33.022,32.975,32.917,32.87,32.846,32.835,32.823,32.752,32.764,32.788,32.811,32.823,32.823,32.87,32.929,32.929,32.858,32.835,32.87,32.87,32.846,32.776,32.682,32.623,32.588,32.493,32.34,32.21,32.116,31.997,31.855,31.725,31.594,31.487,31.356,31.106,30.759,30.495,30.339,30.231,30.147,30.05,29.833,0
0,0,0,32.423,32.493,32.599,32.682,32.764,32.835,32.893,32.94,32.987,33.034,33.058,33.058,33.034,33.011,32.999,32.975,32.929,32.87,32.811,32.799,32.823,32.799,32.752,32.741,32.764,32.788,32.811,32.835,32.882,32.858,32.776,32.729,32.729,32.752,32.764,32.729,32.646,32.588,32.552,32.458,32.305,32.187,32.116,32.009,31.879,31.725,31.558,31.404,31.261,31.01,30.675,30.423,30.279,30.159,30.038,29.942,29.748,0
0,0,0,32.411,32.482,32.552,32.623,32.705,32.788,32.87,32.929,32.952,32.975,32.987,32.975,32.952,32.94,32.952,32.952,32.917,32.87,32.811,32.776,32.776,32.788,32.705,32.694,32.741,32.776,32.764,32.776,32.799,32.776,32.717,32.67,32.646,32.67,32.717,32.705,32.623,32.552,32.493,32.387,32.269,32.163,32.092,32.021,31.914,31.748,31.535,31.297,31.046,30.807,30.567,30.375,30.231,30.074,29.893,29.785,29.615,0
0,0,0,32.293,32.446,32.529,32.576,32.646,32.717,32.799,32.87,32.893,32.905,32.905,32.882,32.858,32.846,32.858,32.87,32.858,32.823,32.788,32.752,32.741,32.717,32.635,32.646,32.741,32.764,32.717,32.694,32.705,32.694,32.67,32.635,32.623,32.646,32.682,32.682,32.611,32.529,32.411,32.316,32.234,32.151,32.056,32.009,31.891,31.701,31.463,31.189,30.927,30.687,30.507,30.327,30.159,29.99,29.797,29.676,29.519,0
0,0,0,32.045,32.364,32.505,32.552,32.576,32.623,32.705,32.764,32.799,32.811,32.811,32.788,32.764,32.741,32.741,32.741,32.752,32.752,32.741,32.729,32.729,32.682,32.599,32.599,32.694,32.729,32.694,32.658,32.646,32.635,32.623,32.599,32.576,32.588,32.611,32.623,32.576,32.482,32.352,32.269,32.222,32.163,32.045,31.95,31.808,31.606,31.344,31.106,30.891,30.687,30.483,30.291,30.098,29.905,29.736,29.628,29.494,0
0,0,0,0,32.257,32.446,32.493,32.529,32.564,32.623,32.658,32.682,32.705,32.729,32.729,32.705,32.67,32.635,32.635,32.646,32.658,32.67,32.67,32.67,32.67,32.588,32.564,32.611,32.658,32.682,32.67,32.623,32.588,32.576,32.541,32.493,32.482,32.517,32.529,32.517,32.434,32.305,32.234,32.21,32.163,32.045,31.914,31.76,31.523,31.237,30.998,30.819,30.651,30.459,30.255,30.05,29.869,29.7,29.591,29.446,0
0,0,0,0,32.116,32.305,32.387,32.482,32.541,32.564,32.564,32.564,32.588,32.646,32.67,32.658,32.623,32.576,32.552,32.552,32.576,32.588,32.588,32.576,32.635,32.564,32.529,32.552,32.576,32.611,32.611,32.564,32.517,32.482,32.446,32.411,32.411,32.411,32.423,32.399,32.34,32.246,32.198,32.175,32.127,32.009,31.914,31.737,31.475,31.165,30.903,30.711,30.555,30.399,30.231,30.038,29.857,29.688,29.567,29.397,0
0,0,0,0,31.831,32.127,32.269,32.399,32.47,32.493,32.493,32.493,32.517,32.576,32.599,32.588,32.541,32.493,32.458,32.458,32.482,32.517,32.529,32.517,32.552,32.529,32.517,32.517,32.505,32.482,32.47,32.446,32.411,32.34,32.316,32.34,32.34,32.328,32.305,32.269,32.222,32.163,32.127,32.104,32.056,31.926,31.843,31.63,31.368,31.082,30.867,30.699,30.543,30.363,30.207,30.062,29.893,29.7,29.555,29.385,0
0,0,0,0,31.332,31.879,32.139,32.293,32.364,32.411,32.446,32.458,32.482,32.517,32.505,32.458,32.423,32.387,32.375,32.364,32.399,32.458,32.505,32.505,32.505,32.482,32.47,32.47,32.434,32.387,32.352,32.352,32.305,32.234,32.222,32.257,32.257,32.222,32.175,32.139,32.092,32.056,32.033,32.009,31.95,31.831,31.725,31.451,31.201,31.01,30.891,30.795,30.615,30.351,30.183,30.098,29.966,29.736,29.579,29.422,0
0,0,0,0,31.404,31.974,32.187,32.269,32.316,32.352,32.387,32.411,32.423,32.387,32.352,32.316,32.316,32.316,32.305,32.34,32.399,32.446,32.446,32.411,32.423,32.399,32.399,32.375,32.34,32.293,32.257,32.21,32.175,32.151,32.175,32.151,32.092,32.045,32.021,31.985,31.962,31.938,31.891,31.831,31.725,31.57,31.63,31.356,31.142,31.01,30.915,30.831,30.651,30.375,30.195,30.11,29.978,29.773,29.628,29.47,0
0,0,0,0,0,31.677,32.045,32.163,32.198,32.222,32.269,32.293,32.293,32.269,32.246,32.246,32.269,32.281,32.269,32.293,32.328,32.34,32.328,32.293,32.352,32.316,32.316,32.305,32.293,32.234,32.163,32.104,32.092,32.08,32.056,32.033,31.985,31.938,31.914,31.891,31.879,31.843,31.796,31.737,31.653,31.535,31.368,31.189,31.058,30.915,30.783,30.615,30.435,30.255,30.086,29.93,29.797,29.688,29.494,0,0
0,0,0,0,0,31.094,31.653,31.903,31.974,32.033,32.104,32.139,32.139,32.151,32.187,32.21,32.21,32.198,32.187,32.21,32.257,32.257,32.222,32.175,32.246,32.222,32.222,32.234,32.234,32.175,32.056,31.985,31.997,31.985,31.938,31.903,31.879,31.843,31.831,31.82,31.808,31.784,31.713,31.665,31.606,31.511,31.38,31.225,31.07,30.891,30.711,30.567,30.459,30.303,30.098,29.966,29.869,29.761,29.519,0,0
0,0,0,0,0,30.243,31.034,31.487,31.677,31.796,31.914,31.962,31.974,32.033,32.139,32.175,32.127,32.08,32.056,32.104,32.187,32.198,32.127,32.08,32.151,32.139,32.127,32.127,32.127,32.068,31.974,31.926,31.938,31.914,31.867,31.82,31.784,31.772,31.76,31.76,31.737,31.701,31.63,31.57,31.523,31.439,31.38,31.213,31.034,30.843,30.651,30.519,30.447,30.339,30.183,30.062,29.966,29.821,29.519,0,0
0,0,0,0,0,0,30.471,31.165,31.439,31.618,31.76,31.831,31.867,31.938,32.045,32.08,32.033,31.997,31.985,32.033,32.092,32.092,32.021,31.985,32.08,32.056,32.033,31.997,31.974,31.95,31.938,31.914,31.903,31.867,31.82,31.772,31.725,31.713,31.713,31.701,31.665,31.606,31.535,31.463,31.392,31.32,31.332,31.177,31.01,30.831,30.675,30.555,30.471,30.363,30.231,30.11,29.99,29.797,29.446,0,0
0,0,0,0,0,0,30.014,30.939,31.285,31.499,31.653,31.748,31.808,31.855,31.914,31.938,31.95,31.95,31.974,31.985,31.997,31.974,31.914,31.879,31.985,31.974,31.938,31.903,31.879,31.879,31.914,31.914,31.867,31.831,31.796,31.748,31.677,31.665,31.677,31.677,31.63,31.558,31.475,31.38,31.297,31.237,31.249,31.13,30.986,30.855,30.771,30.663,30.531,30.399,30.267,30.123,29.954,29.712,29.312,0,0
0,0,0,0,0,0,29.579,30.615,31.118,31.404,31.558,31.642,31.701,31.725,31.737,31.772,31.831,31.879,31.903,31.914,31.903,31.879,31.831,31.82,31.891,31.891,31.867,31.855,31.843,31.867,31.903,31.891,31.831,31.784,31.784,31.737,31.665,31.63,31.642,31.642,31.618,31.558,31.451,31.344,31.237,31.189,31.201,31.118,30.998,30.903,30.819,30.711,30.591,30.459,30.327,30.171,29.954,29.664,29.215,0,0
0,0,0,0,0,0,0,30.207,30.903,31.308,31.439,31.499,31.546,31.546,31.558,31.606,31.713,31.772,31.784,31.796,31.82,31.808,31.796,31.784,31.831,31.831,31.808,31.796,31.808,31.82,31.843,31.808,31.737,31.689,31.689,31.665,31.63,31.606,31.594,31.594,31.594,31.535,31.428,31.32,31.213,31.165,31.177,31.142,31.046,30.927,30.819,30.711,30.627,30.543,30.411,30.243,30.002,29.664,0,0,0
