0,0,23.075,22.972,22.881,22.907,22.894,22.881,22.843,22.791,22.778,22.778,22.791,22.804,22.778,22.804,22.817,22.868,22.856,22.881,22.92,23.023,23.113,23.216,23.319,23.384,23.435,23.461,23.461,23.422,23.396,23.448,23.448,23.422,23.409,23.396,23.448,23.409,23.409,23.384,23.499,23.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.946,22.881,22.83,22.868,22.856,22.856,22.83,22.804,22.765,22.765,22.765,22.765,22.713,22.739,22.778,22.817,22.843,22.868,22.92,22.92,23.01,23.113,23.281,23.384,23.448,23.461,23.461,23.435,23.435,23.473,23.473,23.384,23.358,23.319,23.345,23.294,23.306,23.319,23.435,23.486,23.486,23.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.946,22.804,22.791,22.817,22.791,22.804,22.765,22.765,22.765,22.765,22.752,22.713,22.688,22.726,22.804,22.804,22.817,22.843,22.881,22.92,23.023,23.139,23.216,23.371,23.486,23.473,23.461,23.435,23.448,23.448,23.473,23.448,23.345,23.319,23.281,23.294,23.229,23.229,23.306,23.371,23.448,23.473,23.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.907,22.817,22.804,22.778,22.791,22.739,22.752,22.765,22.765,22.778,22.752,22.688,22.688,22.7,22.765,22.804,22.83,22.856,22.92,22.92,23.023,23.101,23.319,23.435,23.499,23.486,23.525,23.512,23.512,23.473,23.461,23.409,23.319,23.319,23.281,23.242,23.204,23.229,23.306,23.371,23.332,23.384,23.461,23.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.843,22.804,22.817,22.752,22.739,22.752,22.752,22.83,22.83,22.843,22.791,22.739,22.688,22.726,22.765,22.778,22.791,22.894,22.907,22.998,23.023,23.229,23.396,23.435,23.512,23.512,23.576,23.563,23.525,23.525,23.461,23.409,23.345,23.319,23.294,23.229,23.216,23.204,23.294,23.319,23.319,23.371,23.486,23.486,23.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.804,22.765,22.752,22.752,22.752,22.817,22.817,22.868,22.856,22.83,22.791,22.778,22.739,22.778,22.778,22.843,22.843,22.998,22.998,23.113,23.126,23.358,23.396,23.525,23.512,23.55,23.55,23.615,23.589,23.512,23.461,23.384,23.371,23.345,23.332,23.281,23.229,23.242,23.281,23.281,23.281,23.332,23.409,23.499,23.512,23.473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.817,22.817,22.778,22.739,22.804,22.817,22.868,22.868,22.868,22.856,22.804,22.765,22.752,22.868,22.868,22.998,22.985,23.088,23.101,23.216,23.306,23.512,23.512,23.627,23.602,23.64,23.627,23.627,23.55,23.499,23.473,23.422,23.371,23.345,23.332,23.242,23.242,23.229,23.255,23.242,23.268,23.319,23.371,23.371,23.409,23.461,23.371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.998,22.868,22.817,22.778,22.856,22.856,22.881,22.868,22.894,22.856,22.804,22.804,22.817,22.83,22.985,22.998,23.088,23.088,23.152,23.268,23.332,23.55,23.615,23.755,23.691,23.794,23.781,23.781,23.615,23.461,23.435,23.435,23.435,23.409,23.345,23.268,23.229,23.229,23.229,23.242,23.242,23.268,23.294,23.319,23.409,23.358,23.358,23.319,0,0,0,0,0,0,0,0,0,0,0
0,0,23.023,23.023,22.946,22.881,22.933,22.894,22.907,22.907,22.972,22.946,22.894,22.843,22.92,22.946,23.049,23.049,23.113,23.139,23.268,23.268,23.461,23.55,23.794,23.807,23.909,23.794,23.896,23.794,23.589,23.602,23.473,23.525,23.486,23.409,23.332,23.294,23.294,23.294,23.268,23.306,23.281,23.268,23.255,23.229,23.268,23.268,23.294,23.294,23.371,0,0,0,0,0,0,0,0,0,0
0,0,23.126,23.036,22.946,22.946,22.998,22.972,22.959,22.959,23.023,22.985,22.933,22.933,22.972,22.985,23.036,23.088,23.191,23.242,23.384,23.435,23.666,23.73,24.151,24.075,24.075,24.075,24.113,23.986,23.832,23.602,23.55,23.525,23.525,23.473,23.384,23.345,23.332,23.332,23.319,23.396,23.358,23.306,23.255,23.229,23.242,23.229,23.229,23.229,23.281,23.358,0,0,0,0,0,0,0,0,0
0,0,23.281,23.152,23.023,22.998,22.998,22.998,22.959,23.036,23.036,23.062,22.998,22.998,22.972,23.023,23.139,23.126,23.268,23.294,23.55,23.627,23.986,23.986,24.381,24.381,24.343,24.228,24.228,24.049,24.113,23.896,23.717,23.589,23.486,23.422,23.409,23.409,23.461,23.384,23.409,23.396,23.396,23.306,23.306,23.242,23.242,23.242,23.216,23.242,23.281,23.319,0,0,0,0,0,0,0,0,0
0,0,23.332,23.178,23.049,23.049,23.049,23.075,23.036,23.139,23.126,23.113,23.049,23.139,23.101,23.178,23.139,23.306,23.268,23.461,23.461,23.743,23.845,24.292,24.508,24.444,24.393,24.393,24.419,24.304,24.151,23.922,23.743,23.602,23.627,23.486,23.525,23.512,23.538,23.461,23.512,23.512,23.512,23.409,23.319,23.255,23.255,23.242,23.229,23.229,23.281,23.319,23.409,0,0,0,0,0,0,0,0
0,0,23.55,23.332,23.204,23.178,23.126,23.126,23.113,23.178,23.204,23.191,23.178,23.229,23.216,23.371,23.371,23.538,23.486,23.666,23.679,24.062,24.151,24.508,24.521,24.584,24.47,24.444,24.419,24.381,24.381,24.177,23.934,23.807,23.691,23.576,23.653,23.653,23.691,23.615,23.653,23.576,23.499,23.409,23.409,23.319,23.281,23.255,23.268,23.268,23.358,23.358,23.435,23.473,0,0,0,0,0,0,0
0,0,23.499,23.332,23.216,23.178,23.229,23.191,23.178,23.178,23.204,23.242,23.242,23.319,23.319,23.512,23.55,23.691,23.666,23.96,23.96,24.419,24.482,24.711,24.66,24.622,24.521,24.584,24.546,24.635,24.47,24.304,24.037,23.922,23.922,23.845,23.73,23.807,23.691,23.743,23.653,23.73,23.576,23.473,23.384,23.319,23.294,23.268,23.319,23.332,23.371,23.396,23.499,23.538,0,0,0,0,0,0,0
0,0,23.563,23.422,23.281,23.242,23.255,23.216,23.216,23.216,23.281,23.255,23.345,23.319,23.461,23.512,23.691,23.704,23.845,23.883,24.304,24.724,24.736,24.787,24.724,24.711,24.66,24.686,24.673,24.724,24.724,24.673,24.495,24.381,24.075,24.088,23.947,24.139,23.986,24.075,23.922,23.717,23.538,23.422,23.422,23.358,23.319,23.319,23.319,23.358,23.371,23.384,23.512,23.589,23.679,0,0,0,0,0,0
0,0,23.499,23.358,23.306,23.306,23.319,23.255,23.242,23.268,23.358,23.371,23.486,23.473,23.615,23.64,23.819,23.845,24.024,24.024,24.432,24.622,24.876,24.787,24.736,24.711,24.724,24.698,24.762,24.812,24.774,24.736,24.609,24.635,24.482,24.444,24.292,24.292,24.177,24.202,24.202,23.947,23.64,23.422,23.371,23.332,23.319,23.384,23.384,23.422,23.384,23.473,23.512,23.691,23.691,0,0,0,0,0,0
0,0,23.704,23.499,23.358,23.371,23.358,23.281,23.319,23.319,23.448,23.461,23.589,23.602,23.743,23.768,23.845,23.909,24.126,24.266,24.724,24.85,24.939,24.939,24.838,24.762,24.762,24.762,24.825,24.812,24.825,24.8,24.736,24.635,24.559,24.444,24.444,24.444,24.419,24.368,24.215,23.973,23.627,23.473,23.473,23.422,23.358,23.499,23.499,23.55,23.486,23.704,23.666,23.768,23.743,23.717,0,0,0,0,0
0,0,23.73,23.563,23.422,23.486,23.422,23.409,23.345,23.448,23.448,23.563,23.563,23.743,23.755,23.845,23.973,24.037,24.33,24.33,24.724,24.901,24.99,24.939,24.85,24.787,24.8,24.812,24.825,24.825,24.812,24.787,24.762,24.762,24.711,24.635,24.635,24.533,24.508,24.368,24.406,24.241,24.088,23.717,23.589,23.422,23.473,23.627,23.64,23.743,23.73,23.858,23.807,23.819,23.819,23.781,0,0,0,0,0
0,0,23.934,23.832,23.627,23.55,23.473,23.525,23.473,23.679,23.64,23.755,23.73,23.922,23.896,23.96,23.96,24.139,24.19,24.482,24.724,24.939,24.99,24.964,24.926,24.838,24.812,24.812,24.774,24.8,24.812,24.825,24.876,24.812,24.774,24.698,24.762,24.698,24.711,24.559,24.444,24.33,24.202,24.202,24.024,23.755,23.73,23.627,23.768,23.743,23.871,23.883,23.934,23.871,23.858,23.781,23.768,0,0,0,0
0,0,23.973,23.883,23.691,23.768,23.653,23.73,23.691,23.845,23.819,23.922,23.922,24.037,24.037,24.1,24.113,24.292,24.33,24.432,24.559,24.8,24.926,24.939,24.914,24.838,24.838,24.825,24.787,24.8,24.812,24.901,24.876,24.926,24.914,24.838,24.863,24.812,24.825,24.609,24.736,24.571,24.559,24.304,24.139,23.922,23.922,23.922,23.998,23.909,23.998,23.973,23.973,23.922,23.96,23.896,23.845,23.781,0,0,0
0,0,24.126,24.024,23.934,23.768,23.794,23.73,23.858,23.845,23.96,24.037,24.037,24.075,24.088,24.126,24.177,24.33,24.393,24.482,24.597,24.774,24.774,24.863,24.901,24.863,24.85,24.85,24.812,24.888,24.888,24.964,24.952,24.964,24.914,24.914,24.914,24.99,24.964,24.964,24.736,24.762,24.559,24.597,24.381,24.215,24.177,24.088,24.126,24.049,24.126,24.062,24.049,24.011,24.011,23.934,23.871,23.871,0,0,0
0,0,24.164,24.062,23.986,23.986,23.986,23.922,23.973,23.947,24.037,24.037,24.088,24.075,24.1,24.126,24.241,24.33,24.457,24.457,24.508,24.647,24.774,24.838,24.863,24.85,24.85,24.876,24.888,24.939,24.952,24.99,24.99,25.053,25.027,25.04,25.002,25.091,25.091,25.091,25.091,25.027,24.85,24.584,24.381,24.304,24.177,24.253,24.19,24.19,24.126,24.088,24.075,24.037,24.088,24.049,24.011,23.896,0,0,0
0,0,24.228,24.164,24.113,24.049,24.075,24.037,24.088,24.037,24.088,24.088,24.151,24.113,24.139,24.139,24.253,24.33,24.482,24.508,24.571,24.647,24.736,24.8,24.8,24.825,24.863,24.876,24.926,24.952,24.964,24.977,25.04,25.129,25.091,25.103,25.103,25.166,25.166,25.192,25.129,25.002,24.812,24.888,24.673,24.635,24.406,24.304,24.241,24.215,24.215,24.19,24.126,24.139,24.088,24.088,24.011,24.024,23.922,0,0
0,24.266,24.228,24.19,24.113,24.139,24.126,24.113,24.1,24.088,24.164,24.164,24.266,24.228,24.228,24.215,24.355,24.406,24.47,24.521,24.609,24.673,24.8,24.8,24.774,24.774,24.85,24.876,24.926,24.952,24.952,24.977,24.977,25.078,25.129,25.129,25.179,25.166,25.204,25.217,25.179,25.154,25.053,25.065,24.863,24.711,24.711,24.457,24.317,24.304,24.253,24.266,24.215,24.279,24.202,24.202,24.113,24.037,23.922,0,0
0,24.33,24.343,24.317,24.215,24.164,24.126,24.126,24.126,24.139,24.151,24.253,24.266,24.292,24.228,24.317,24.432,24.444,24.533,24.559,24.686,24.762,24.825,24.825,24.838,24.838,24.926,24.914,24.977,24.977,24.977,24.939,25.002,25.078,25.078,25.141,25.217,25.255,25.28,25.217,25.217,25.154,25.204,25.204,25.179,24.964,24.698,24.508,24.355,24.355,24.355,24.368,24.33,24.33,24.279,24.241,24.139,24.151,24.024,0,0
0,24.393,24.406,24.33,24.33,24.215,24.19,24.19,24.151,24.215,24.241,24.292,24.317,24.368,24.355,24.419,24.432,24.521,24.521,24.597,24.622,24.787,24.825,24.85,24.838,24.952,25.065,25.015,25.078,25.04,25.078,25.002,25.141,25.078,25.116,25.129,25.343,25.343,25.33,25.33,25.343,25.305,25.343,25.305,25.217,24.964,25.027,24.762,24.622,24.432,24.419,24.368,24.368,24.368,24.368,24.317,24.253,24.151,24.024,23.845,0
0,24.292,24.457,24.419,24.304,24.266,24.228,24.215,24.215,24.241,24.253,24.317,24.355,24.406,24.406,24.482,24.521,24.635,24.609,24.711,24.749,24.85,24.85,24.876,24.901,25.065,25.065,25.116,25.078,25.192,25.141,25.23,25.141,25.192,25.267,25.28,25.431,25.431,25.419,25.381,25.406,25.368,25.381,25.381,25.368,25.242,25.141,24.901,24.736,24.521,24.622,24.482,24.444,24.393,24.381,24.33,24.253,24.253,24.139,23.998,0
0,24.393,24.508,24.419,24.432,24.33,24.355,24.266,24.253,24.241,24.266,24.355,24.393,24.521,24.482,24.584,24.622,24.736,24.736,24.825,24.825,24.914,24.876,24.99,25.015,25.154,25.154,25.217,25.217,25.305,25.28,25.33,25.33,25.343,25.305,25.406,25.431,25.482,25.419,25.456,25.431,25.444,25.406,25.406,25.368,25.28,25.33,25.23,25.078,24.838,24.736,24.559,24.508,24.508,24.495,24.432,24.368,24.253,24.037,23.896,0
0,24.482,24.635,24.546,24.47,24.419,24.406,24.406,24.368,24.317,24.368,24.355,24.533,24.521,24.647,24.597,24.724,24.736,24.85,24.825,24.952,25.091,25.04,25.217,25.179,25.293,25.242,25.33,25.33,25.406,25.393,25.419,25.393,25.406,25.393,25.469,25.519,25.595,25.519,25.507,25.469,25.494,25.494,25.494,25.431,25.406,25.33,25.28,25.078,25.192,24.952,24.838,24.711,24.559,24.559,24.495,24.559,24.393,24.113,23.858,0
0,24.622,24.698,24.571,24.635,24.546,24.533,24.432,24.47,24.432,24.533,24.533,24.673,24.673,24.774,24.736,24.838,24.85,24.964,24.99,25.129,25.091,25.242,25.217,25.343,25.343,25.381,25.356,25.431,25.482,25.456,25.494,25.494,25.507,25.456,25.57,25.607,25.607,25.544,25.582,25.544,25.57,25.544,25.532,25.482,25.469,25.469,25.469,25.368,25.343,25.078,24.939,24.711,24.774,24.609,24.647,24.559,24.381,24.113,23.768,0
0,24.635,24.724,24.724,24.635,24.647,24.533,24.584,24.622,24.622,24.724,24.686,24.825,24.812,24.926,24.888,24.939,24.939,25.091,25.116,25.242,25.242,25.393,25.419,25.519,25.444,25.469,25.444,25.544,25.532,25.595,25.544,25.582,25.507,25.57,25.57,25.708,25.658,25.645,25.62,25.57,25.595,25.595,25.57,25.557,25.57,25.532,25.544,25.494,25.557,25.419,25.267,25.027,24.825,24.686,24.724,24.724,24.571,24.317,23.96,0
0,24.749,24.774,24.724,24.724,24.749,24.698,24.647,24.622,24.749,24.724,24.838,24.838,24.952,24.926,24.977,25.065,25.065,25.242,25.242,25.406,25.381,25.532,25.544,25.607,25.607,25.595,25.544,25.658,25.632,25.72,25.658,25.746,25.67,25.733,25.72,25.771,25.708,25.695,25.695,25.645,25.607,25.595,25.57,25.582,25.57,25.595,25.57,25.582,25.544,25.431,25.305,25.091,25.129,24.888,24.838,24.736,24.47,24.215,23.858,0
0,24.85,24.838,24.812,24.762,24.762,24.698,24.774,24.762,24.888,24.863,24.952,24.964,25.078,25.078,25.154,25.103,25.242,25.242,25.419,25.406,25.595,25.557,25.67,25.658,25.683,25.695,25.645,25.771,25.771,25.858,25.808,25.796,25.758,25.821,25.821,25.808,25.771,25.783,25.72,25.683,25.645,25.658,25.607,25.62,25.607,25.607,25.595,25.595,25.595,25.507,25.419,25.305,25.129,24.964,24.838,24.901,24.711,24.406,23.986,0
0,24.85,24.914,24.964,24.901,24.939,24.838,24.926,24.914,25.015,25.015,25.078,25.065,25.23,25.217,25.293,25.255,25.381,25.406,25.595,25.62,25.733,25.695,25.771,25.771,25.833,25.771,25.808,25.771,25.871,25.858,25.921,25.858,25.858,25.896,25.858,25.833,25.808,25.871,25.796,25.746,25.708,25.658,25.632,25.645,25.645,25.62,25.607,25.62,25.595,25.482,25.393,25.431,25.318,25.217,25.065,24.964,24.711,24.368,24.368,0
0,24.914,25.002,24.964,25.002,24.939,24.977,24.977,25.091,25.053,25.116,25.217,25.217,25.393,25.393,25.482,25.406,25.507,25.544,25.746,25.746,25.821,25.783,25.884,25.871,25.909,25.858,25.909,25.909,25.959,25.959,25.984,25.921,25.946,25.896,25.921,25.871,25.909,25.871,25.821,25.746,25.708,25.708,25.683,25.695,25.658,25.62,25.607,25.62,25.62,25.582,25.519,25.507,25.356,25.255,25.141,25.192,25.015,24.66,24.292,0
0,24.99,25.053,25.053,25.129,25.103,25.141,25.116,25.242,25.179,25.318,25.255,25.381,25.381,25.519,25.482,25.507,25.507,25.645,25.695,25.871,25.921,25.896,25.996,25.996,26.034,26.009,26.071,26.009,26.034,26.021,26.084,26.034,26.034,25.984,25.921,25.896,25.971,25.971,25.946,25.846,25.796,25.733,25.733,25.695,25.72,25.67,25.632,25.607,25.607,25.582,25.595,25.632,25.544,25.406,25.293,25.217,24.99,24.495,24.495,0
0,24.939,25.141,25.154,25.23,25.179,25.23,25.23,25.368,25.368,25.456,25.419,25.494,25.507,25.607,25.595,25.645,25.62,25.808,25.858,25.971,25.971,26.071,26.046,26.084,26.034,26.121,26.071,26.146,26.084,26.121,26.159,26.096,26.071,25.996,26.034,25.971,26.046,26.009,25.984,25.884,25.821,25.821,25.821,25.783,25.758,25.695,25.645,25.645,25.62,25.607,25.658,25.632,25.532,25.406,25.419,25.33,25.217,24.914,24.292,0
0,25.078,25.141,25.267,25.255,25.305,25.242,25.318,25.456,25.482,25.544,25.519,25.532,25.57,25.695,25.67,25.758,25.758,25.871,25.921,26.034,26.059,26.159,26.134,26.171,26.146,26.221,26.196,26.171,26.146,26.221,26.221,26.246,26.159,26.109,26.034,26.071,26.046,26.096,26.084,26.034,25.946,25.858,25.871,25.808,25.846,25.796,25.758,25.67,25.683,25.67,25.708,25.708,25.62,25.519,25.456,25.368,25.166,24.774,24.609,0
0,25.166,25.242,25.393,25.368,25.368,25.368,25.406,25.419,25.532,25.544,25.532,25.532,25.607,25.67,25.796,25.871,25.858,25.959,25.984,26.059,26.096,26.209,26.196,26.234,26.234,26.284,26.284,26.296,26.271,26.396,26.346,26.296,26.196,26.234,26.159,26.159,26.121,26.084,26.084,26.046,26.046,25.971,25.909,25.909,25.846,25.833,25.758,25.796,25.808,25.783,25.783,25.72,25.595,25.532,25.557,25.507,25.381,25.065,24.406,0
0,25.368,25.419,25.519,25.482,25.469,25.431,25.494,25.494,25.595,25.595,25.658,25.595,25.746,25.783,25.909,25.871,25.984,25.959,26.046,26.059,26.196,26.209,26.259,26.259,26.346,26.396,26.346,26.421,26.421,26.459,26.459,26.384,26.309,26.271,26.196,26.184,26.109,26.109,26.071,26.071,26.046,26.034,25.984,25.959,25.959,25.909,25.858,25.833,25.808,25.821,25.783,25.746,25.683,25.595,25.557,25.544,25.267,24.876,24.622,0
0,25.129,25.519,25.582,25.507,25.57,25.57,25.67,25.595,25.645,25.67,25.771,25.746,25.871,25.871,26.009,26.021,26.084,26.071,26.171,26.171,26.271,26.296,26.384,26.359,26.409,26.396,26.446,26.434,26.509,26.496,26.446,26.384,26.346,26.396,26.309,26.296,26.221,26.134,26.071,26.071,26.071,26.071,26.096,26.096,25.996,25.946,25.871,25.884,25.833,25.808,25.796,25.708,25.658,25.607,25.607,25.557,25.494,25.053,24.622,0
0,25.293,25.645,25.645,25.67,25.595,25.72,25.67,25.683,25.645,25.733,25.884,25.896,25.971,25.971,26.071,26.084,26.121,26.184,26.284,26.271,26.384,26.396,26.459,26.459,26.471,26.446,26.509,26.521,26.546,26.546,26.533,26.484,26.484,26.396,26.321,26.296,26.321,26.259,26.196,26.121,26.096,26.071,26.134,26.121,26.084,26.021,25.959,25.884,25.821,25.771,25.771,25.72,25.695,25.632,25.595,25.494,25.356,25.204,24.825,0
0,0,25.595,25.746,25.783,25.746,25.858,25.846,25.871,25.758,25.846,25.884,26.009,26.009,26.059,26.046,26.096,26.121,26.271,26.284,26.346,26.421,26.446,26.509,26.509,26.509,26.509,26.583,26.596,26.633,26.583,26.608,26.558,26.496,26.496,26.371,26.321,26.334,26.296,26.284,26.196,26.271,26.146,26.159,26.121,26.059,26.021,25.971,25.971,25.871,25.796,25.746,25.72,25.67,25.607,25.607,25.544,25.419,25.04,24.622,0
0,0,25.557,25.771,25.909,25.884,25.921,25.921,25.946,25.946,25.996,25.984,26.109,26.096,26.134,26.109,26.184,26.184,26.359,26.334,26.371,26.421,26.471,26.471,26.546,26.533,26.571,26.583,26.658,26.633,26.646,26.621,26.596,26.509,26.459,26.384,26.346,26.409,26.359,26.346,26.334,26.309,26.221,26.196,26.196,26.121,26.046,26.046,25.984,25.871,25.783,25.821,25.758,25.733,25.658,25.595,25.544,25.33,25.33,24.863,0
0,0,25.557,25.909,25.909,25.934,25.934,25.984,26.059,26.034,26.084,26.084,26.171,26.171,26.234,26.196,26.259,26.321,26.409,26.371,26.396,26.396,26.496,26.521,26.583,26.571,26.658,26.658,26.733,26.683,26.658,26.621,26.521,26.509,26.496,26.459,26.446,26.409,26.384,26.371,26.359,26.371,26.334,26.321,26.234,26.121,26.059,26.071,26.071,26.021,25.909,25.896,25.821,25.746,25.658,25.67,25.607,25.494,25.242,24.66,0
0,0,25.469,25.971,26.009,26.034,26.009,26.071,26.059,26.134,26.096,26.134,26.146,26.246,26.234,26.246,26.296,26.309,26.384,26.409,26.446,26.459,26.583,26.583,26.683,26.646,26.72,26.745,26.782,26.72,26.77,26.683,26.583,26.509,26.533,26.496,26.496,26.496,26.459,26.396,26.384,26.371,26.359,26.321,26.334,26.246,26.134,26.084,26.084,26.046,25.971,25.984,25.909,25.796,25.733,25.658,25.607,25.456,25.456,24.977,0
0,0,25.658,26.084,26.084,26.096,26.096,26.196,26.184,26.221,26.159,26.221,26.221,26.359,26.334,26.359,26.296,26.346,26.384,26.459,26.459,26.533,26.533,26.683,26.683,26.72,26.795,26.795,26.844,26.82,26.782,26.695,26.633,26.633,26.621,26.571,26.571,26.509,26.446,26.409,26.409,26.396,26.396,26.371,26.334,26.246,26.134,26.134,26.059,26.071,26.046,25.984,25.846,25.796,25.746,25.708,25.645,25.482,25.33,24.749,0
0,0,25.356,25.984,26.146,26.171,26.171,26.321,26.309,26.371,26.259,26.271,26.321,26.434,26.421,26.446,26.446,26.496,26.459,26.621,26.583,26.646,26.633,26.745,26.757,26.82,26.795,26.869,26.844,26.844,26.844,26.782,26.695,26.67,26.646,26.608,26.583,26.583,26.484,26.434,26.421,26.396,26.409,26.384,26.371,26.321,26.221,26.109,26.046,26.071,26.034,26.034,25.871,25.783,25.695,25.683,25.57,25.482,25.318,25.091,0
0,0,25.645,25.984,26.184,26.184,26.221,26.259,26.409,26.371,26.284,26.271,26.346,26.459,26.484,26.596,26.558,26.658,26.633,26.782,26.757,26.807,26.757,26.82,26.82,26.869,26.869,26.944,26.931,26.944,26.857,26.795,26.72,26.782,26.695,26.708,26.646,26.583,26.484,26.446,26.446,26.434,26.396,26.409,26.334,26.309,26.221,26.221,26.121,26.071,26.071,25.996,25.796,25.708,25.683,25.658,25.544,25.469,25.129,24.8,0
0,0,25.406,25.846,26.146,26.209,26.309,26.359,26.446,26.446,26.409,26.346,26.446,26.459,26.583,26.596,26.708,26.683,26.782,26.782,26.844,26.894,26.844,26.894,26.857,26.894,26.919,26.993,27.006,26.969,26.969,26.919,26.857,26.857,26.782,26.82,26.708,26.757,26.633,26.608,26.509,26.459,26.421,26.384,26.384,26.321,26.296,26.221,26.121,26.084,26.071,26.059,25.959,25.783,25.708,25.62,25.494,25.368,25.267,24.939,0
0,0,0,25.984,26.234,26.234,26.359,26.446,26.571,26.496,26.496,26.446,26.571,26.558,26.72,26.72,26.795,26.782,26.857,26.857,26.919,26.919,26.969,26.894,26.894,26.894,26.907,26.944,27.031,27.031,26.969,26.944,26.907,26.956,26.931,26.944,26.869,26.795,26.708,26.633,26.633,26.546,26.509,26.459,26.371,26.321,26.296,26.271,26.209,26.121,26.084,26.021,25.934,25.808,25.808,25.695,25.595,25.444,25.267,24.711,0
