0,0,0,0,0,0,0,24.304,24.292,24.317,24.33,24.33,24.317,24.317,24.33,24.355,24.444,24.508,24.597,24.698,24.736,24.736,24.698,24.66,24.635,24.622,24.609,24.686,24.673,24.635,24.622,24.635,24.673,24.698,24.647,24.546,24.495,24.482,24.47,24.444,24.381,24.343,24.343,24.355,24.368,24.343,24.317,24.292,24.241,24.19,24.215,24.215,24.202,24.177,24.164,24.19,24.343,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24.419,24.343,24.317,24.317,24.317,24.33,24.355,24.393,24.419,24.419,24.495,24.533,24.609,24.724,24.787,24.787,24.774,24.762,24.736,24.698,24.686,24.825,24.787,24.724,24.686,24.686,24.673,24.647,24.622,24.609,24.584,24.559,24.508,24.482,24.444,24.444,24.47,24.482,24.457,24.406,24.355,24.317,24.279,24.228,24.266,24.241,24.241,24.253,24.228,24.19,24.215,24.292,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24.419,24.381,24.355,24.317,24.317,24.343,24.393,24.432,24.47,24.482,24.546,24.571,24.622,24.698,24.762,24.774,24.812,24.863,24.863,24.825,24.812,24.952,24.926,24.888,24.876,24.888,24.863,24.774,24.686,24.647,24.622,24.609,24.571,24.533,24.508,24.559,24.609,24.622,24.559,24.457,24.381,24.343,24.33,24.304,24.304,24.266,24.253,24.279,24.266,24.228,24.19,24.177,24.202,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24.406,24.393,24.381,24.343,24.343,24.381,24.406,24.432,24.47,24.508,24.597,24.635,24.673,24.711,24.749,24.8,24.901,25.04,25.091,25.027,24.977,25.091,25.078,25.129,25.192,25.255,25.217,25.078,24.888,24.698,24.622,24.66,24.635,24.584,24.559,24.66,24.724,24.698,24.609,24.495,24.432,24.406,24.381,24.343,24.33,24.292,24.266,24.266,24.266,24.266,24.253,24.228,24.228,24.253,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24.47,24.393,24.393,24.393,24.381,24.381,24.406,24.419,24.432,24.47,24.533,24.622,24.686,24.736,24.762,24.787,24.863,25.04,25.28,25.368,25.28,25.179,25.091,25.318,25.406,25.494,25.544,25.519,25.393,25.166,24.876,24.762,24.8,24.736,24.673,24.647,24.8,24.85,24.762,24.647,24.571,24.521,24.495,24.457,24.393,24.432,24.393,24.33,24.266,24.253,24.292,24.304,24.266,24.253,24.266,24.317,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24.444,24.393,24.393,24.406,24.419,24.432,24.444,24.457,24.47,24.508,24.559,24.647,24.711,24.762,24.812,24.863,24.939,25.166,25.482,25.62,25.544,25.419,25.33,25.607,25.67,25.72,25.708,25.683,25.62,25.444,25.166,25.027,25.002,24.876,24.99,24.99,25.091,25.103,24.99,24.85,24.736,24.66,24.635,24.635,24.584,24.686,24.622,24.559,24.444,24.304,24.253,24.279,24.292,24.253,24.241,24.266,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24.482,24.432,24.419,24.432,24.47,24.482,24.495,24.495,24.521,24.546,24.584,24.673,24.686,24.749,24.863,24.964,25.053,25.293,25.645,25.808,25.808,25.771,25.683,25.733,25.708,25.746,25.746,25.708,25.695,25.695,25.582,25.381,25.255,25.217,25.419,25.456,25.494,25.494,25.456,25.356,25.192,24.99,24.85,24.812,24.762,24.939,24.876,24.762,24.597,24.406,24.304,24.304,24.292,24.253,24.253,24.279,24.253,0,0,0,0,0,0,0,0
0,0,0,0,25.002,24.698,24.571,24.508,24.47,24.47,24.508,24.533,24.546,24.546,24.559,24.597,24.698,24.724,24.711,24.762,24.888,25.053,25.242,25.507,25.783,25.921,25.909,25.821,25.695,25.62,25.607,25.595,25.582,25.595,25.62,25.57,25.469,25.406,25.393,25.482,25.595,25.658,25.658,25.632,25.57,25.419,25.204,25.065,25.015,24.977,25.242,25.154,24.952,24.736,24.546,24.432,24.368,24.33,24.292,24.279,24.279,24.215,0,0,0,0,0,0,0,0
0,0,0,0,25.04,24.774,24.66,24.597,24.533,24.521,24.546,24.584,24.609,24.622,24.609,24.635,24.787,24.812,24.812,24.825,24.901,25.141,25.494,25.758,25.896,25.946,25.921,25.821,25.595,25.519,25.469,25.456,25.469,25.494,25.519,25.519,25.469,25.431,25.431,25.33,25.381,25.469,25.557,25.607,25.582,25.482,25.356,25.255,25.217,25.23,25.456,25.381,25.141,24.901,24.686,24.521,24.419,24.355,24.33,24.292,24.266,24.215,0,0,0,0,0,0,0,0
0,0,0,0,25.078,24.838,24.749,24.673,24.597,24.559,24.584,24.635,24.698,24.711,24.686,24.698,24.787,24.977,24.977,24.99,25.053,25.293,25.658,25.871,25.884,25.858,25.808,25.708,25.494,25.444,25.393,25.381,25.406,25.431,25.444,25.444,25.406,25.356,25.318,25.204,25.204,25.28,25.419,25.494,25.494,25.444,25.393,25.356,25.356,25.406,25.582,25.519,25.318,25.053,24.787,24.584,24.444,24.368,24.343,24.304,24.253,24.253,0,0,0,0,0,0,0,0
0,0,0,0,25.091,24.914,24.85,24.787,24.711,24.673,24.711,24.762,24.825,24.85,24.825,24.85,24.926,25.179,25.192,25.23,25.305,25.482,25.72,25.808,25.758,25.67,25.607,25.544,25.419,25.393,25.343,25.33,25.343,25.356,25.368,25.356,25.33,25.28,25.242,25.192,25.166,25.204,25.293,25.343,25.343,25.33,25.318,25.343,25.419,25.507,25.645,25.607,25.431,25.192,24.901,24.66,24.482,24.381,24.343,24.304,24.266,24.253,24.444,0,0,0,0,0,0,0
0,0,0,0,25.116,25.015,24.99,24.926,24.85,24.85,24.901,24.952,24.977,25.002,25.04,25.078,25.141,25.356,25.368,25.393,25.469,25.557,25.645,25.658,25.582,25.507,25.456,25.419,25.368,25.356,25.33,25.293,25.28,25.28,25.293,25.28,25.255,25.23,25.217,25.192,25.179,25.166,25.179,25.192,25.192,25.179,25.192,25.267,25.406,25.557,25.658,25.658,25.507,25.28,25.027,24.774,24.546,24.406,24.343,24.317,24.317,24.355,24.546,0,0,0,0,0,0,0
0,0,0,0,25.141,25.129,25.116,25.078,25.015,25.015,25.065,25.103,25.116,25.166,25.23,25.305,25.343,25.482,25.456,25.456,25.482,25.507,25.494,25.469,25.419,25.393,25.368,25.368,25.343,25.33,25.33,25.293,25.242,25.23,25.255,25.255,25.23,25.217,25.204,25.217,25.217,25.179,25.116,25.065,25.053,25.04,25.065,25.166,25.356,25.532,25.595,25.645,25.557,25.393,25.179,24.939,24.686,24.521,24.457,24.406,24.381,24.419,24.609,0,0,0,0,0,0,0
0,0,0,25.368,25.217,25.242,25.217,25.192,25.154,25.141,25.166,25.192,25.217,25.28,25.393,25.456,25.494,25.507,25.456,25.419,25.419,25.393,25.33,25.293,25.293,25.305,25.33,25.343,25.305,25.305,25.33,25.305,25.242,25.217,25.242,25.255,25.242,25.23,25.217,25.192,25.204,25.166,25.078,25.015,25.002,24.99,25.002,25.091,25.255,25.431,25.469,25.582,25.595,25.507,25.33,25.103,24.876,24.724,24.647,24.559,24.47,24.47,24.8,0,0,0,0,0,0,0
0,0,0,25.507,25.33,25.318,25.28,25.255,25.242,25.23,25.242,25.267,25.293,25.356,25.419,25.482,25.519,25.431,25.356,25.305,25.293,25.255,25.204,25.192,25.217,25.267,25.33,25.343,25.267,25.255,25.28,25.267,25.217,25.204,25.23,25.23,25.204,25.179,25.179,25.129,25.141,25.129,25.078,25.04,25.027,25.015,25.04,25.065,25.129,25.28,25.33,25.456,25.519,25.494,25.393,25.242,25.04,24.914,24.838,24.711,24.584,24.609,25.103,0,0,0,0,0,0,0
0,0,0,25.595,25.431,25.318,25.305,25.267,25.255,25.267,25.293,25.318,25.356,25.356,25.343,25.368,25.431,25.318,25.267,25.217,25.204,25.166,25.141,25.154,25.192,25.242,25.305,25.305,25.204,25.192,25.204,25.204,25.192,25.192,25.192,25.166,25.116,25.103,25.116,25.103,25.129,25.116,25.091,25.065,25.053,25.053,25.065,25.065,25.078,25.166,25.204,25.28,25.33,25.368,25.368,25.28,25.154,25.04,24.952,24.825,24.711,24.812,25.293,0,0,0,0,0,0,0
0,0,0,25.607,25.482,25.381,25.33,25.28,25.267,25.28,25.305,25.33,25.343,25.318,25.267,25.267,25.318,25.204,25.192,25.166,25.166,25.154,25.141,25.154,25.192,25.23,25.242,25.23,25.179,25.166,25.166,25.166,25.166,25.166,25.154,25.129,25.103,25.091,25.091,25.129,25.166,25.154,25.103,25.065,25.065,25.065,25.065,25.065,25.078,25.116,25.204,25.141,25.192,25.192,25.242,25.255,25.23,25.154,25.065,25.002,24.901,24.825,25.053,25.33,0,0,0,0,0,0
0,0,0,25.607,25.494,25.393,25.343,25.305,25.267,25.267,25.293,25.305,25.28,25.255,25.204,25.192,25.217,25.141,25.141,25.141,25.141,25.141,25.141,25.166,25.192,25.217,25.204,25.192,25.166,25.166,25.166,25.192,25.192,25.154,25.129,25.116,25.116,25.141,25.141,25.141,25.141,25.179,25.166,25.116,25.078,25.065,25.053,25.053,25.065,25.078,25.091,25.053,25.065,25.129,25.141,25.116,25.078,25.053,25.015,24.977,24.926,24.914,25.091,25.293,0,0,0,0,0,0
0,0,0,25.607,25.482,25.393,25.33,25.293,25.293,25.255,25.255,25.28,25.28,25.23,25.192,25.179,25.166,25.141,25.116,25.116,25.129,25.129,25.141,25.154,25.166,25.192,25.204,25.204,25.204,25.192,25.192,25.204,25.192,25.166,25.129,25.116,25.116,25.154,25.166,25.154,25.166,25.154,25.154,25.141,25.116,25.078,25.053,25.04,25.04,25.078,25.078,25.027,25.04,25.078,25.065,25.027,24.99,24.964,24.952,24.952,24.952,24.977,25.091,25.217,25.368,0,0,0,0,0
0,0,0,25.746,25.607,25.469,25.368,25.293,25.242,25.217,25.242,25.28,25.267,25.204,25.166,25.179,25.166,25.116,25.091,25.103,25.116,25.129,25.141,25.154,25.179,25.204,25.217,25.217,25.217,25.23,25.217,25.204,25.192,25.192,25.166,25.141,25.129,25.129,25.141,25.154,25.179,25.154,25.141,25.141,25.129,25.103,25.078,25.053,25.04,25.053,25.04,25.027,25.04,25.04,25.027,25.015,24.964,24.914,24.901,24.939,24.977,25.015,25.065,25.179,25.33,0,0,0,0,0
0,0,0,25.758,25.62,25.482,25.343,25.267,25.217,25.179,25.204,25.242,25.23,25.166,25.141,25.166,25.154,25.065,25.053,25.078,25.103,25.129,25.141,25.166,25.192,25.23,25.242,25.217,25.204,25.23,25.23,25.192,25.192,25.204,25.192,25.166,25.116,25.091,25.103,25.141,25.179,25.166,25.154,25.129,25.129,25.154,25.141,25.103,25.053,25.015,25.002,25.027,25.04,25.027,25.015,25.015,24.964,24.901,24.888,24.939,24.977,25.002,25.027,25.192,25.356,0,0,0,0,0
0,0,0,25.746,25.582,25.444,25.318,25.28,25.217,25.154,25.141,25.179,25.179,25.129,25.116,25.154,25.141,25.053,25.04,25.065,25.103,25.129,25.141,25.154,25.166,25.192,25.192,25.192,25.166,25.204,25.217,25.204,25.204,25.204,25.192,25.166,25.116,25.078,25.091,25.141,25.192,25.192,25.179,25.166,25.166,25.179,25.166,25.116,25.053,24.99,24.99,25.015,25.027,25.04,25.04,25.015,24.964,24.914,24.914,24.952,24.964,24.952,25.027,25.179,25.343,25.494,0,0,0,0
0,0,0,25.695,25.494,25.393,25.305,25.255,25.192,25.141,25.129,25.141,25.129,25.103,25.103,25.141,25.116,25.065,25.053,25.065,25.091,25.116,25.129,25.129,25.116,25.103,25.103,25.129,25.166,25.192,25.204,25.204,25.204,25.204,25.192,25.192,25.166,25.141,25.141,25.166,25.23,25.217,25.217,25.23,25.217,25.204,25.154,25.103,25.04,25.002,24.99,25.027,25.027,25.027,25.015,25.002,24.977,24.926,24.914,24.926,24.939,24.952,25.053,25.129,25.267,25.469,0,0,0,0
0,0,25.884,25.62,25.431,25.356,25.293,25.204,25.154,25.141,25.141,25.129,25.116,25.103,25.103,25.116,25.103,25.065,25.053,25.053,25.078,25.116,25.141,25.129,25.103,25.065,25.078,25.116,25.179,25.192,25.192,25.192,25.192,25.204,25.217,25.23,25.242,25.242,25.242,25.242,25.28,25.267,25.255,25.255,25.242,25.192,25.141,25.103,25.065,25.027,25.027,25.065,25.04,24.977,24.964,25.002,24.99,24.939,24.901,24.901,24.926,24.99,25.078,25.116,25.23,25.419,0,0,0,0
0,0,25.783,25.532,25.381,25.356,25.293,25.179,25.129,25.141,25.129,25.103,25.078,25.078,25.078,25.078,25.078,25.04,25.04,25.027,25.053,25.103,25.141,25.154,25.141,25.116,25.116,25.154,25.204,25.204,25.204,25.204,25.217,25.242,25.267,25.267,25.293,25.318,25.318,25.305,25.318,25.318,25.305,25.267,25.217,25.179,25.141,25.129,25.103,25.078,25.065,25.078,25.04,24.952,24.939,24.99,25.002,24.952,24.926,24.926,24.964,25.04,25.116,25.141,25.23,25.368,25.519,0,0,0
0,0,25.683,25.494,25.393,25.356,25.293,25.192,25.141,25.116,25.103,25.065,25.053,25.04,25.04,25.027,25.027,25.015,25.027,25.04,25.065,25.091,25.141,25.204,25.217,25.179,25.179,25.192,25.242,25.242,25.242,25.242,25.267,25.318,25.33,25.305,25.318,25.343,25.356,25.33,25.368,25.343,25.33,25.293,25.255,25.192,25.166,25.154,25.141,25.116,25.091,25.065,25.027,24.977,24.964,24.99,24.99,24.964,24.964,25.015,25.053,25.091,25.129,25.129,25.204,25.33,25.494,0,0,0
0,0,25.62,25.507,25.431,25.368,25.28,25.217,25.154,25.116,25.078,25.053,25.027,25.04,25.04,25.027,25.027,25.015,25.027,25.078,25.091,25.065,25.116,25.242,25.293,25.255,25.217,25.23,25.242,25.305,25.318,25.318,25.33,25.368,25.381,25.368,25.368,25.381,25.381,25.381,25.406,25.356,25.33,25.356,25.33,25.242,25.204,25.192,25.166,25.116,25.091,25.078,25.04,24.99,24.964,24.99,24.99,24.964,24.977,25.04,25.091,25.116,25.129,25.091,25.166,25.33,25.469,0,0,0
0,0,25.557,25.482,25.431,25.356,25.267,25.23,25.179,25.116,25.078,25.04,25.04,25.053,25.065,25.078,25.053,25.04,25.053,25.116,25.116,25.078,25.129,25.267,25.33,25.305,25.28,25.28,25.293,25.381,25.393,25.406,25.393,25.381,25.406,25.456,25.469,25.431,25.419,25.431,25.456,25.393,25.381,25.393,25.356,25.267,25.23,25.242,25.204,25.116,25.078,25.103,25.078,24.99,24.964,24.99,24.977,24.939,24.939,24.952,25.002,25.065,25.103,25.116,25.091,25.166,25.343,0,0,0
0,0,25.507,25.431,25.368,25.318,25.255,25.217,25.166,25.103,25.065,25.04,25.04,25.065,25.078,25.078,25.065,25.078,25.091,25.116,25.116,25.116,25.154,25.255,25.318,25.343,25.343,25.343,25.356,25.444,25.482,25.494,25.482,25.431,25.444,25.494,25.494,25.507,25.482,25.469,25.507,25.494,25.494,25.456,25.393,25.33,25.267,25.267,25.305,25.255,25.116,25.103,25.141,25.103,24.99,24.952,25.002,25.002,24.964,24.952,24.99,25.053,25.091,25.116,25.141,25.217,25.356,25.482,0,0
0,25.683,25.482,25.406,25.356,25.293,25.23,25.179,25.116,25.078,25.04,25.027,25.027,25.027,25.053,25.053,25.053,25.091,25.103,25.116,25.116,25.129,25.166,25.217,25.255,25.318,25.381,25.406,25.393,25.469,25.507,25.557,25.595,25.582,25.532,25.507,25.494,25.507,25.532,25.532,25.519,25.519,25.532,25.507,25.431,25.356,25.305,25.293,25.318,25.267,25.154,25.179,25.166,25.103,24.99,24.964,25.027,25.053,25.015,25.002,25.015,25.053,25.091,25.129,25.166,25.242,25.356,25.482,0,0
0,25.946,25.67,25.482,25.406,25.356,25.305,25.242,25.166,25.116,25.065,25.04,25.04,25.04,25.053,25.065,25.065,25.141,25.141,25.129,25.103,25.141,25.217,25.267,25.305,25.356,25.419,25.456,25.456,25.532,25.57,25.607,25.658,25.658,25.607,25.57,25.557,25.557,25.57,25.557,25.519,25.519,25.532,25.519,25.482,25.431,25.393,25.343,25.28,25.242,25.204,25.217,25.179,25.116,25.027,25.015,25.053,25.065,25.04,25.015,25.027,25.053,25.116,25.154,25.192,25.242,25.343,25.469,0,0
0,25.909,25.645,25.469,25.393,25.356,25.305,25.255,25.204,25.141,25.091,25.065,25.065,25.078,25.078,25.091,25.129,25.166,25.154,25.129,25.129,25.154,25.242,25.305,25.356,25.419,25.469,25.507,25.519,25.595,25.62,25.658,25.695,25.695,25.645,25.645,25.67,25.658,25.595,25.544,25.544,25.532,25.544,25.544,25.519,25.494,25.456,25.393,25.305,25.255,25.242,25.217,25.179,25.154,25.103,25.078,25.053,25.027,25.015,25.002,25.027,25.053,25.141,25.192,25.217,25.28,25.368,25.482,0,0
0,25.858,25.607,25.431,25.368,25.33,25.305,25.267,25.217,25.166,25.103,25.078,25.091,25.116,25.141,25.154,25.179,25.166,25.166,25.154,25.166,25.192,25.23,25.318,25.419,25.507,25.544,25.57,25.582,25.645,25.67,25.695,25.733,25.72,25.683,25.683,25.708,25.695,25.62,25.57,25.595,25.582,25.595,25.582,25.532,25.507,25.494,25.456,25.368,25.305,25.255,25.23,25.204,25.192,25.166,25.129,25.091,25.053,25.027,25.027,25.04,25.078,25.179,25.23,25.267,25.33,25.419,25.519,25.645,0
0,25.796,25.544,25.381,25.33,25.318,25.293,25.267,25.217,25.179,25.141,25.116,25.116,25.154,25.217,25.242,25.217,25.179,25.192,25.192,25.23,25.255,25.28,25.356,25.456,25.544,25.595,25.62,25.632,25.67,25.695,25.733,25.758,25.758,25.72,25.683,25.645,25.645,25.67,25.658,25.645,25.62,25.632,25.62,25.582,25.557,25.544,25.507,25.419,25.343,25.267,25.267,25.242,25.217,25.192,25.179,25.154,25.141,25.103,25.091,25.078,25.116,25.179,25.293,25.318,25.356,25.419,25.507,25.62,0
0,25.746,25.494,25.343,25.318,25.305,25.318,25.293,25.242,25.217,25.204,25.192,25.179,25.204,25.28,25.305,25.255,25.217,25.255,25.267,25.318,25.356,25.381,25.406,25.456,25.532,25.62,25.67,25.658,25.658,25.708,25.746,25.758,25.746,25.72,25.683,25.632,25.658,25.72,25.72,25.695,25.658,25.658,25.658,25.645,25.62,25.595,25.532,25.431,25.356,25.305,25.305,25.28,25.242,25.217,25.204,25.204,25.192,25.166,25.141,25.141,25.179,25.242,25.356,25.343,25.356,25.381,25.456,25.557,0
0,25.708,25.482,25.343,25.318,25.318,25.343,25.33,25.293,25.293,25.318,25.305,25.267,25.28,25.33,25.343,25.318,25.28,25.356,25.368,25.393,25.431,25.444,25.456,25.456,25.507,25.607,25.645,25.645,25.645,25.708,25.746,25.733,25.708,25.695,25.683,25.683,25.708,25.746,25.746,25.746,25.72,25.708,25.683,25.658,25.632,25.62,25.557,25.456,25.381,25.33,25.318,25.293,25.255,25.23,25.217,25.23,25.23,25.192,25.179,25.192,25.242,25.318,25.343,25.33,25.356,25.393,25.469,25.557,0
0,25.695,25.507,25.381,25.33,25.33,25.356,25.356,25.368,25.368,25.368,25.368,25.356,25.356,25.368,25.368,25.368,25.356,25.469,25.469,25.482,25.482,25.482,25.469,25.482,25.507,25.557,25.582,25.595,25.645,25.72,25.746,25.733,25.72,25.733,25.72,25.708,25.72,25.758,25.771,25.796,25.796,25.771,25.72,25.632,25.595,25.595,25.557,25.494,25.419,25.356,25.33,25.305,25.28,25.267,25.267,25.28,25.267,25.23,25.217,25.242,25.28,25.318,25.267,25.293,25.368,25.469,25.544,25.607,0
0,25.72,25.507,25.381,25.356,25.356,25.356,25.368,25.431,25.431,25.393,25.381,25.406,25.419,25.406,25.406,25.431,25.444,25.519,25.544,25.532,25.519,25.494,25.494,25.532,25.544,25.557,25.57,25.595,25.695,25.72,25.746,25.758,25.783,25.808,25.783,25.72,25.708,25.758,25.783,25.846,25.846,25.821,25.746,25.658,25.595,25.57,25.544,25.507,25.444,25.381,25.356,25.33,25.318,25.33,25.343,25.356,25.318,25.267,25.267,25.293,25.293,25.267,25.255,25.305,25.381,25.469,25.557,25.632,0
0,0,25.494,25.368,25.381,25.381,25.343,25.368,25.456,25.469,25.419,25.419,25.456,25.469,25.444,25.444,25.469,25.494,25.532,25.557,25.57,25.544,25.507,25.519,25.582,25.62,25.607,25.62,25.658,25.733,25.733,25.746,25.783,25.821,25.846,25.833,25.771,25.758,25.796,25.833,25.896,25.884,25.833,25.783,25.733,25.658,25.57,25.519,25.507,25.469,25.406,25.356,25.356,25.343,25.368,25.381,25.368,25.343,25.33,25.33,25.33,25.305,25.267,25.33,25.33,25.368,25.393,25.406,25.494,0
0,0,25.532,25.381,25.393,25.381,25.343,25.393,25.444,25.469,25.469,25.482,25.494,25.494,25.482,25.482,25.494,25.519,25.557,25.57,25.582,25.57,25.519,25.532,25.607,25.645,25.658,25.67,25.708,25.733,25.733,25.758,25.796,25.833,25.846,25.846,25.833,25.846,25.871,25.896,25.909,25.909,25.896,25.871,25.846,25.808,25.733,25.607,25.544,25.519,25.494,25.444,25.456,25.381,25.368,25.393,25.381,25.33,25.343,25.393,25.393,25.356,25.318,25.33,25.343,25.393,25.406,25.419,25.494,0
0,0,25.607,25.444,25.393,25.368,25.368,25.406,25.431,25.469,25.507,25.519,25.532,25.519,25.519,25.532,25.544,25.557,25.595,25.595,25.582,25.582,25.57,25.544,25.557,25.595,25.62,25.658,25.695,25.67,25.683,25.695,25.733,25.796,25.833,25.846,25.846,25.846,25.858,25.896,25.909,25.909,25.921,25.946,25.934,25.884,25.796,25.695,25.595,25.532,25.507,25.494,25.494,25.419,25.393,25.419,25.406,25.343,25.343,25.419,25.431,25.381,25.343,25.318,25.33,25.393,25.444,25.482,25.57,0
0,0,25.934,25.695,25.519,25.444,25.406,25.444,25.419,25.444,25.469,25.507,25.532,25.557,25.557,25.57,25.582,25.62,25.62,25.607,25.582,25.557,25.544,25.544,25.544,25.544,25.57,25.607,25.645,25.57,25.595,25.632,25.695,25.783,25.846,25.858,25.846,25.808,25.821,25.871,25.971,25.946,25.959,25.984,25.971,25.921,25.846,25.758,25.658,25.57,25.532,25.532,25.507,25.444,25.444,25.469,25.456,25.393,25.368,25.406,25.431,25.406,25.368,25.368,25.381,25.444,25.507,25.557,25.632,0
0,0,0,25.796,25.607,25.544,25.494,25.469,25.444,25.444,25.469,25.494,25.532,25.557,25.57,25.595,25.607,25.62,25.57,25.582,25.557,25.519,25.507,25.519,25.519,25.494,25.494,25.507,25.532,25.519,25.57,25.645,25.733,25.821,25.858,25.846,25.821,25.808,25.858,25.934,26.084,26.046,26.021,25.996,25.984,25.934,25.871,25.783,25.695,25.62,25.57,25.544,25.544,25.494,25.494,25.532,25.544,25.507,25.456,25.444,25.444,25.456,25.431,25.494,25.494,25.544,25.582,25.607,25.658,0
0,0,0,25.884,25.658,25.582,25.532,25.469,25.456,25.431,25.444,25.482,25.507,25.532,25.557,25.595,25.595,25.582,25.557,25.582,25.557,25.494,25.469,25.482,25.494,25.494,25.482,25.469,25.482,25.544,25.62,25.733,25.833,25.896,25.884,25.808,25.808,25.871,25.971,26.059,26.084,26.109,26.084,26.046,26.009,25.946,25.884,25.796,25.733,25.695,25.645,25.595,25.62,25.57,25.57,25.62,25.658,25.645,25.582,25.507,25.482,25.519,25.519,25.595,25.595,25.607,25.632,25.658,25.708,0
0,0,0,25.996,25.695,25.57,25.494,25.419,25.419,25.381,25.406,25.469,25.494,25.494,25.519,25.57,25.582,25.557,25.57,25.595,25.557,25.482,25.444,25.456,25.494,25.532,25.532,25.507,25.507,25.607,25.695,25.796,25.884,25.934,25.921,25.871,25.871,25.946,26.034,26.096,26.121,26.121,26.146,26.134,26.071,25.971,25.871,25.808,25.783,25.796,25.758,25.683,25.72,25.67,25.67,25.695,25.708,25.695,25.632,25.544,25.532,25.57,25.595,25.645,25.632,25.62,25.645,25.708,25.758,0
