0,0,0,0,23.036,23.371,23.691,23.807,24.062,24.266,24.279,24.355,24.343,24.571,24.838,24.647,24.901,24.952,25.141,25.204,25.015,25.04,25.078,25.129,25.129,25.103,25.103,25.065,25.04,25.04,25.053,25.129,25.103,25.078,25.078,25.065,25.129,25.166,25.356,25.318,25.28,25.381,25.381,25.33,25.406,25.356,25.381,25.33,25.318,25.393,25.343,25.318,25.431,25.456,25.582,25.582,25.57,25.607,25.595,25.67,25.217,0,0,0,0,0
0,0,0,23.358,23.55,23.871,24.1,23.973,24.19,24.266,24.406,24.521,24.521,24.762,25.015,25.078,25.267,25.28,25.343,25.305,25.154,25.154,25.129,25.116,25.129,25.116,25.116,25.103,25.027,25.015,25.091,25.103,25.078,25.053,25.053,25.078,25.065,25.065,25.179,25.179,25.166,25.255,25.217,25.28,25.255,25.255,25.267,25.267,25.23,25.318,25.318,25.318,25.33,25.343,25.469,25.456,25.419,25.494,25.482,25.406,25.406,0,0,0,0,0
0,0,0,23.435,23.717,23.998,24.177,24.279,24.406,24.482,24.635,24.8,24.673,24.901,25.015,25.242,25.381,25.368,25.393,25.343,25.267,25.23,25.129,25.154,25.179,25.166,25.166,25.166,25.053,25.04,25.04,25.078,25.103,25.091,25.129,25.091,25.065,25.053,25.078,25.078,25.103,25.166,25.129,25.166,25.154,25.179,25.204,25.141,25.23,25.267,25.267,25.267,25.267,25.242,25.343,25.33,25.419,25.431,25.494,25.507,25.456,0,0,0,0,0
0,0,23.409,23.858,23.832,24.088,24.177,24.33,24.47,24.521,24.647,24.812,24.99,25.166,25.33,25.406,25.368,25.406,25.368,25.305,25.305,25.267,25.204,25.166,25.179,25.204,25.23,25.141,25.116,25.116,25.091,25.091,25.154,25.141,25.179,25.116,25.065,25.04,25.053,25.091,25.141,25.116,25.053,25.078,25.078,25.129,25.179,25.141,25.129,25.192,25.192,25.217,25.166,25.141,25.217,25.242,25.356,25.356,25.444,25.57,25.57,0,0,0,0,0
0,0,23.371,23.883,24.139,24.215,24.33,24.482,24.559,24.546,24.597,24.812,25.002,25.166,25.318,25.368,25.305,25.318,25.267,25.267,25.255,25.217,25.23,25.179,25.166,25.217,25.267,25.242,25.23,25.204,25.141,25.204,25.192,25.204,25.166,25.078,25.078,25.04,25.053,25.091,25.154,25.141,25.078,25.04,25.103,25.179,25.204,25.217,25.166,25.166,25.141,25.141,25.103,25.141,25.141,25.166,25.267,25.305,25.356,25.532,25.381,24.508,0,0,0,0
0,0,23.358,23.883,24.177,24.253,24.317,24.47,24.571,24.584,24.698,24.939,25.129,25.242,25.28,25.33,25.305,25.255,25.242,25.242,25.23,25.217,25.179,25.166,25.204,25.28,25.356,25.33,25.343,25.293,25.204,25.242,25.23,25.204,25.179,25.103,25.078,25.078,25.103,25.103,25.141,25.141,25.103,25.065,25.103,25.179,25.242,25.267,25.204,25.116,24.99,25.027,25.04,25.103,25.103,25.091,25.179,25.204,25.356,25.393,25.406,25.027,0,0,0,0
0,0,23.883,24.215,24.304,24.381,24.33,24.47,24.571,24.635,24.736,24.901,25.091,25.242,25.318,25.356,25.267,25.23,25.23,25.23,25.23,25.23,25.192,25.192,25.204,25.255,25.305,25.368,25.318,25.255,25.242,25.217,25.192,25.192,25.179,25.166,25.141,25.103,25.103,25.091,25.103,25.091,25.091,25.129,25.166,25.23,25.23,25.255,25.23,25.116,24.99,24.926,24.964,25.04,25.015,25.015,25.116,25.129,25.255,25.255,25.33,25.343,0,0,0,0
0,23.281,23.845,24.228,24.304,24.393,24.508,24.635,24.686,24.8,24.939,24.901,25.091,25.242,25.33,25.368,25.318,25.23,25.217,25.255,25.267,25.242,25.255,25.267,25.23,25.255,25.293,25.318,25.293,25.28,25.255,25.242,25.179,25.192,25.204,25.204,25.179,25.116,25.116,25.116,25.091,25.103,25.116,25.141,25.154,25.192,25.217,25.217,25.141,25.053,24.914,24.914,24.926,24.977,24.964,25.015,25.015,25.015,25.141,25.192,25.293,25.318,25.002,0,0,0
0,23.819,24.19,24.19,24.266,24.393,24.546,24.66,24.736,24.863,25.015,25.116,25.305,25.356,25.343,25.305,25.33,25.242,25.217,25.28,25.305,25.28,25.293,25.318,25.293,25.318,25.305,25.318,25.305,25.267,25.267,25.305,25.242,25.267,25.23,25.255,25.255,25.166,25.166,25.116,25.141,25.179,25.192,25.192,25.204,25.154,25.179,25.217,25.204,25.166,24.99,24.964,24.914,24.888,24.838,24.901,24.901,24.863,25.002,25.04,25.293,25.356,25.318,0,0,0
0,23.794,24.215,24.279,24.381,24.559,24.698,24.8,24.774,24.926,25.015,25.166,25.305,25.381,25.33,25.293,25.28,25.242,25.267,25.293,25.293,25.305,25.318,25.368,25.343,25.356,25.356,25.393,25.381,25.293,25.33,25.356,25.406,25.431,25.305,25.343,25.356,25.255,25.242,25.179,25.204,25.242,25.255,25.293,25.192,25.204,25.267,25.28,25.28,25.305,25.103,25.027,24.914,24.838,24.736,24.762,24.736,24.749,24.888,25.002,25.305,25.305,25.444,0,0,0
0,23.653,24.215,24.317,24.432,24.571,24.736,24.863,24.99,25.23,25.255,25.305,25.33,25.368,25.356,25.318,25.293,25.242,25.217,25.217,25.242,25.318,25.368,25.393,25.393,25.406,25.393,25.444,25.419,25.318,25.318,25.393,25.456,25.482,25.456,25.456,25.33,25.305,25.318,25.255,25.305,25.318,25.305,25.368,25.305,25.318,25.343,25.33,25.368,25.33,25.116,25.015,24.863,24.863,24.762,24.66,24.647,24.749,24.812,24.914,25.192,25.419,25.431,0,0,0
0,23.909,24.33,24.495,24.66,24.597,24.774,24.863,25.053,25.255,25.343,25.293,25.267,25.33,25.305,25.28,25.242,25.179,25.179,25.166,25.217,25.293,25.33,25.393,25.393,25.406,25.444,25.431,25.343,25.33,25.381,25.368,25.419,25.456,25.507,25.507,25.406,25.343,25.343,25.368,25.393,25.343,25.393,25.494,25.444,25.444,25.431,25.356,25.368,25.33,25.217,25.103,24.977,24.888,24.774,24.635,24.686,24.774,24.774,24.863,25.091,25.318,25.431,25.204,0,0
0,23.653,24.304,24.571,24.736,24.825,25.002,25.091,25.204,25.28,25.343,25.293,25.267,25.28,25.267,25.255,25.217,25.192,25.179,25.217,25.267,25.293,25.33,25.356,25.381,25.406,25.444,25.444,25.368,25.368,25.469,25.444,25.482,25.494,25.532,25.57,25.482,25.444,25.482,25.431,25.482,25.393,25.431,25.532,25.544,25.519,25.469,25.381,25.368,25.305,25.305,25.192,25.027,24.939,24.774,24.686,24.673,24.749,24.825,24.926,25.179,25.318,25.393,25.393,0,0
0,24.062,24.215,24.584,24.736,24.863,25.002,25.116,25.166,25.217,25.318,25.305,25.255,25.267,25.267,25.23,25.204,25.192,25.192,25.217,25.255,25.28,25.318,25.381,25.431,25.444,25.469,25.482,25.406,25.444,25.519,25.532,25.57,25.519,25.57,25.67,25.62,25.695,25.57,25.62,25.607,25.482,25.494,25.532,25.582,25.582,25.469,25.419,25.368,25.343,25.255,25.091,24.901,24.787,24.724,24.724,24.66,24.698,24.774,24.926,25.04,25.179,25.393,25.305,25.04,0
0,23.871,24.521,24.698,24.863,24.964,25.065,25.103,25.166,25.217,25.293,25.305,25.267,25.293,25.356,25.255,25.242,25.192,25.217,25.242,25.242,25.267,25.33,25.406,25.494,25.494,25.532,25.57,25.519,25.557,25.582,25.62,25.67,25.595,25.645,25.771,25.796,25.896,25.783,25.808,25.783,25.62,25.645,25.582,25.632,25.607,25.532,25.456,25.381,25.33,25.28,25.091,24.926,24.8,24.711,24.673,24.66,24.724,24.8,24.926,24.926,25.053,25.305,25.368,25.04,0
0,23.871,24.381,24.635,24.812,24.914,25.002,25.141,25.192,25.23,25.267,25.33,25.293,25.33,25.419,25.368,25.33,25.242,25.255,25.305,25.28,25.368,25.444,25.557,25.658,25.595,25.645,25.658,25.607,25.632,25.595,25.645,25.746,25.758,25.896,25.946,26.034,26.034,25.946,25.971,25.984,25.796,25.833,25.67,25.683,25.658,25.494,25.419,25.356,25.293,25.23,25.192,25.04,24.85,24.711,24.686,24.66,24.686,24.762,24.876,24.977,25.103,25.318,25.305,24.863,0
0,24.177,24.584,24.825,24.8,24.901,25.002,25.078,25.166,25.23,25.28,25.356,25.381,25.431,25.444,25.406,25.393,25.305,25.343,25.406,25.368,25.444,25.494,25.595,25.67,25.72,25.758,25.695,25.758,25.796,25.67,25.695,25.808,25.896,26.009,26.034,26.096,26.084,26.071,26.159,25.984,25.971,25.934,25.821,25.746,25.708,25.582,25.494,25.356,25.293,25.192,25.078,24.863,24.749,24.711,24.711,24.686,24.686,24.762,24.876,24.964,25.103,25.217,25.255,24.99,0
0,23.986,24.546,24.863,24.914,24.977,25.053,25.166,25.293,25.28,25.343,25.356,25.393,25.419,25.444,25.456,25.469,25.431,25.494,25.494,25.557,25.607,25.544,25.632,25.683,25.758,25.846,25.783,25.821,25.846,25.796,25.871,25.971,26.071,26.109,26.071,26.096,26.109,26.146,26.284,26.146,26.034,25.984,25.858,25.796,25.733,25.607,25.469,25.406,25.305,25.192,25.027,24.85,24.749,24.749,24.762,24.724,24.787,24.888,24.964,25.002,25.129,25.129,25.204,25.078,0
0,23.819,24.521,24.863,24.926,24.964,25.065,25.154,25.255,25.356,25.356,25.381,25.406,25.431,25.444,25.469,25.507,25.507,25.57,25.595,25.658,25.708,25.658,25.733,25.783,25.896,25.934,25.858,25.833,25.833,25.871,25.934,25.996,26.096,26.159,26.146,26.221,26.209,26.346,26.396,26.284,26.146,26.096,25.996,25.921,25.733,25.67,25.582,25.356,25.255,25.129,24.888,24.825,24.774,24.812,24.825,24.762,24.812,24.888,24.977,25.027,25.078,25.179,25.23,24.964,0
0,24.47,24.901,24.914,24.926,25.015,25.053,25.141,25.255,25.305,25.318,25.356,25.381,25.419,25.456,25.507,25.544,25.62,25.695,25.645,25.746,25.833,25.746,25.808,25.808,25.921,26.009,25.909,25.921,25.909,25.996,26.096,26.034,26.134,26.234,26.259,26.384,26.321,26.421,26.459,26.309,26.246,26.121,26.021,25.808,25.746,25.683,25.708,25.456,25.318,25.129,24.99,24.901,24.85,24.876,24.876,24.85,24.939,24.914,24.99,25.04,25.091,25.192,25.23,25.166,0
0,24.393,24.876,24.914,24.901,24.964,25.103,25.192,25.267,25.305,25.33,25.33,25.343,25.393,25.456,25.532,25.582,25.658,25.733,25.796,25.909,25.884,25.909,25.971,25.884,25.971,26.096,26.084,26.109,25.996,26.084,26.184,26.196,26.321,26.371,26.521,26.608,26.484,26.509,26.509,26.421,26.359,26.209,26.096,25.934,25.733,25.771,25.683,25.368,25.204,25.179,25.065,25.002,24.888,24.926,24.876,24.926,25.002,25.015,25.065,25.091,25.154,25.242,25.267,25.267,0
0,24.66,24.876,24.926,24.914,24.964,25.053,25.166,25.255,25.305,25.356,25.368,25.431,25.482,25.595,25.695,25.632,25.708,25.783,25.833,25.934,25.971,26.009,26.084,26.084,26.196,26.221,26.284,26.309,26.121,26.196,26.321,26.296,26.396,26.471,26.608,26.67,26.596,26.571,26.471,26.421,26.346,26.284,26.184,26.084,25.833,25.783,25.683,25.444,25.267,25.141,25.103,25.091,24.99,25.04,24.977,25.04,25.116,25.078,25.103,25.091,25.091,25.179,25.293,24.952,0
0,24.317,24.774,24.952,24.952,25.002,25.141,25.242,25.255,25.305,25.368,25.444,25.519,25.544,25.658,25.758,25.783,25.833,25.871,25.984,26.109,26.021,26.096,26.221,26.221,26.334,26.309,26.421,26.533,26.371,26.446,26.396,26.434,26.533,26.521,26.658,26.733,26.683,26.67,26.546,26.496,26.434,26.296,26.221,26.096,25.833,25.733,25.695,25.544,25.381,25.192,25.141,25.091,25.078,25.078,25.103,25.179,25.217,25.166,25.179,25.116,25.116,25.179,25.255,24.964,0
0,24.062,24.774,24.99,25.015,25.015,25.141,25.255,25.305,25.356,25.456,25.557,25.658,25.607,25.708,25.808,25.833,25.884,25.934,26.071,26.246,26.234,26.396,26.371,26.496,26.558,26.421,26.533,26.67,26.583,26.571,26.496,26.521,26.608,26.695,26.795,26.745,26.745,26.733,26.646,26.608,26.521,26.359,26.284,26.096,25.934,25.833,25.658,25.519,25.343,25.154,25.103,25.129,25.116,25.103,25.116,25.179,25.217,25.204,25.23,25.204,25.242,25.255,24.99,24.457,0
0,24.609,25.015,25.065,25.116,25.065,25.179,25.255,25.318,25.368,25.419,25.532,25.695,25.758,25.846,25.871,25.934,26.096,26.009,26.196,26.384,26.421,26.583,26.546,26.658,26.695,26.633,26.72,26.733,26.72,26.72,26.583,26.633,26.72,26.745,26.832,26.82,26.82,26.807,26.683,26.596,26.459,26.284,26.171,26.159,26.021,25.921,25.796,25.683,25.343,25.204,25.154,25.103,25.141,25.192,25.204,25.242,25.23,25.23,25.242,25.267,25.305,25.255,25.04,24.622,0
0,24.571,25.002,25.091,25.154,25.217,25.305,25.33,25.406,25.519,25.431,25.557,25.72,25.821,25.909,25.934,26.034,26.209,26.346,26.521,26.546,26.695,26.807,26.72,26.807,26.844,26.745,26.82,26.807,26.869,26.894,26.757,26.82,26.82,26.869,26.869,26.857,26.857,26.857,26.745,26.633,26.459,26.309,26.209,26.084,26.009,25.934,25.796,25.645,25.482,25.343,25.293,25.166,25.204,25.192,25.242,25.255,25.242,25.255,25.28,25.318,25.356,25.293,25.129,24.8,0
0,24.533,24.99,25.078,25.154,25.255,25.356,25.381,25.482,25.607,25.632,25.771,25.871,25.996,26.109,26.021,26.159,26.309,26.434,26.583,26.621,26.708,26.832,26.894,26.944,26.894,26.956,26.993,26.894,26.969,26.981,26.882,26.882,26.869,26.882,26.844,26.869,26.894,26.807,26.708,26.608,26.521,26.396,26.321,26.171,26.121,25.934,25.871,25.808,25.532,25.482,25.444,25.318,25.318,25.255,25.267,25.255,25.242,25.255,25.28,25.343,25.406,25.255,24.99,0,0
0,24.812,25.027,25.103,25.267,25.381,25.482,25.456,25.557,25.67,25.72,25.808,25.921,26.084,26.184,26.221,26.346,26.471,26.583,26.646,26.646,26.72,26.844,26.919,26.981,26.981,27.006,27.018,27.006,26.981,26.931,26.907,26.894,26.894,26.869,26.795,26.844,26.894,26.869,26.807,26.733,26.521,26.446,26.396,26.246,26.209,26.046,25.984,25.946,25.746,25.683,25.444,25.406,25.368,25.293,25.242,25.192,25.242,25.343,25.318,25.406,25.456,25.33,25.091,0,0
0,24.812,24.964,25.078,25.267,25.393,25.469,25.582,25.67,25.758,25.858,25.996,25.959,26.146,26.246,26.234,26.309,26.471,26.558,26.633,26.733,26.857,26.931,26.993,27.006,26.993,26.981,26.969,27.006,26.981,26.919,26.894,26.882,26.869,26.832,26.807,26.882,26.919,26.907,26.869,26.82,26.658,26.583,26.396,26.346,26.321,26.146,26.059,26.009,25.858,25.771,25.595,25.494,25.406,25.318,25.28,25.192,25.23,25.343,25.431,25.482,25.444,25.129,24.686,0,0
0,24.888,25.078,25.078,25.23,25.343,25.469,25.544,25.62,25.783,25.909,26.046,26.171,26.284,26.271,26.321,26.434,26.434,26.546,26.646,26.733,26.832,26.944,26.981,27.018,26.993,26.993,26.993,26.993,26.981,26.931,26.907,26.907,26.907,26.931,26.844,26.907,26.944,26.894,26.844,26.782,26.683,26.608,26.496,26.421,26.371,26.259,26.184,26.009,25.984,25.921,25.632,25.532,25.494,25.368,25.431,25.267,25.305,25.393,25.456,25.532,25.444,25.255,24.825,0,0
0,24.711,25.015,25.103,25.242,25.368,25.507,25.607,25.607,25.758,25.946,26.096,26.196,26.284,26.334,26.384,26.484,26.546,26.633,26.72,26.782,26.844,26.907,26.956,27.006,27.055,27.08,27.018,27.031,27.018,26.969,26.956,26.931,26.993,27.031,26.956,26.969,26.981,26.944,26.907,26.782,26.745,26.708,26.521,26.446,26.409,26.309,26.246,26.121,26.071,26.009,25.833,25.746,25.494,25.519,25.607,25.482,25.507,25.57,25.57,25.595,25.544,25.444,0,0,0
0,24.432,24.914,25.103,25.192,25.33,25.507,25.632,25.708,25.884,26.034,26.184,26.246,26.246,26.334,26.396,26.484,26.546,26.596,26.708,26.77,26.832,26.919,26.969,27.055,27.093,27.117,27.08,27.068,27.043,27.006,27.006,26.969,26.993,27.043,27.031,27.031,26.993,26.993,26.969,26.857,26.82,26.795,26.646,26.571,26.409,26.409,26.384,26.146,26.059,25.996,25.909,25.909,25.695,25.708,25.771,25.658,25.67,25.57,25.658,25.607,25.494,25.091,0,0,0
0,24.8,25.053,25.192,25.305,25.305,25.469,25.595,25.67,25.758,25.896,26.146,26.221,26.271,26.346,26.434,26.533,26.583,26.658,26.683,26.795,26.869,26.907,26.944,26.993,27.043,27.117,27.117,27.093,27.031,27.043,27.055,27.006,27.018,27.08,27.08,27.093,27.043,27.055,27.068,26.931,26.869,26.844,26.708,26.658,26.521,26.509,26.521,26.309,26.209,25.996,26.021,26.109,25.934,25.996,26.046,25.871,25.959,25.733,25.821,25.746,25.406,24.99,0,0,0
0,24.647,25.002,25.192,25.293,25.381,25.532,25.645,25.708,25.833,25.833,26.084,26.221,26.284,26.334,26.421,26.509,26.571,26.621,26.77,26.832,26.894,26.944,27.006,26.969,27.031,27.117,27.155,27.155,27.068,27.08,27.105,27.08,27.155,27.155,27.192,27.179,27.093,27.105,27.13,27.031,26.956,26.844,26.857,26.82,26.621,26.633,26.683,26.484,26.396,26.146,26.171,26.296,26.196,26.259,26.046,26.084,26.196,26.071,25.996,25.708,25.04,0,0,0,0
0,24.888,24.888,25.192,25.28,25.368,25.494,25.62,25.746,25.858,25.984,26.184,26.284,26.346,26.434,26.434,26.484,26.533,26.571,26.67,26.72,26.844,26.894,26.981,27.068,27.117,27.167,27.192,27.179,27.13,27.105,27.142,27.155,27.254,27.266,27.316,27.303,27.192,27.229,27.266,27.08,27.068,26.944,26.969,26.956,26.77,26.745,26.683,26.683,26.658,26.384,26.471,26.558,26.471,26.509,26.284,26.296,26.434,26.346,26.246,25.708,25.255,0,0,0,0
0,24.711,25.129,25.242,25.343,25.507,25.62,25.62,25.758,25.858,25.959,26.121,26.271,26.359,26.421,26.434,26.484,26.521,26.608,26.658,26.658,26.77,26.832,26.907,27.043,27.068,27.155,27.192,27.204,27.155,27.217,27.254,27.365,27.451,27.365,27.427,27.451,27.328,27.39,27.266,27.278,27.254,27.08,27.043,26.993,26.844,26.869,26.757,26.82,26.894,26.646,26.683,26.558,26.621,26.695,26.533,26.695,26.894,26.459,25.909,25.871,25.356,0,0,0,0
0,24.495,25.129,25.204,25.305,25.507,25.62,25.683,25.808,25.934,26.071,26.209,26.209,26.346,26.371,26.384,26.434,26.471,26.583,26.633,26.683,26.77,26.844,26.956,26.993,26.993,27.117,27.179,27.241,27.229,27.316,27.353,27.476,27.563,27.526,27.587,27.649,27.55,27.637,27.464,27.538,27.501,27.217,27.204,26.993,26.993,27.055,26.969,27.093,27.142,26.919,26.919,26.72,26.782,26.882,26.795,26.981,26.894,26.646,25.984,25.356,24.901,0,0,0,0
