0,0,0,0,0,0,0,35.562,35.71,35.802,35.859,35.951,36.042,36.099,36.145,36.213,36.167,36.11,36.088,36.076,36.019,35.893,35.791,35.733,35.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,35.504,35.745,35.791,35.882,35.973,36.076,36.167,36.213,36.224,36.236,36.213,36.179,36.145,36.088,36.008,35.905,35.859,35.871,35.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,35.676,35.848,35.882,35.928,36.031,36.179,36.259,36.27,36.259,36.236,36.247,36.247,36.19,36.099,36.031,35.985,35.951,35.928,35.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35.309,35.71,35.905,35.973,36.008,36.088,36.236,36.304,36.293,36.27,36.259,36.293,36.281,36.224,36.133,36.088,36.11,36.076,35.996,35.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35.481,35.722,35.951,36.065,36.11,36.179,36.27,36.304,36.281,36.27,36.281,36.327,36.304,36.259,36.202,36.19,36.213,36.167,36.076,36.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35.584,35.745,35.951,36.099,36.19,36.259,36.304,36.304,36.281,36.281,36.281,36.361,36.361,36.316,36.293,36.293,36.293,36.259,36.213,36.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35.401,35.665,35.802,35.939,36.088,36.236,36.316,36.327,36.316,36.293,36.316,36.35,36.35,36.316,36.316,36.35,36.35,36.293,36.236,36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34.906,35.447,35.722,35.871,35.985,36.11,36.259,36.327,36.327,36.316,36.316,36.327,36.316,36.304,36.316,36.338,36.35,36.338,36.304,36.259,36.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35.102,35.447,35.756,35.939,36.053,36.156,36.247,36.293,36.293,36.304,36.338,36.338,36.304,36.304,36.327,36.338,36.338,36.327,36.327,36.281,36.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35.194,35.447,35.733,35.939,36.088,36.179,36.224,36.247,36.259,36.281,36.316,36.327,36.338,36.35,36.327,36.316,36.316,36.327,36.338,36.304,36.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35.24,35.458,35.676,35.882,36.065,36.156,36.179,36.202,36.236,36.259,36.281,36.304,36.372,36.384,36.338,36.304,36.293,36.304,36.327,36.281,36.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35.24,35.447,35.607,35.813,36.042,36.156,36.156,36.156,36.179,36.213,36.236,36.304,36.395,36.407,36.35,36.316,36.293,36.293,36.281,36.224,36.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35.206,35.401,35.539,35.745,36.008,36.156,36.156,36.133,36.122,36.145,36.213,36.304,36.407,36.407,36.361,36.316,36.304,36.293,36.259,36.19,36.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.837,35.102,35.298,35.458,35.665,35.916,36.076,36.099,36.099,36.088,36.133,36.224,36.327,36.395,36.395,36.361,36.338,36.327,36.316,36.281,36.19,36.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.791,34.952,35.148,35.344,35.55,35.768,35.916,35.996,36.053,36.11,36.179,36.27,36.35,36.418,36.418,36.407,36.384,36.361,36.327,36.247,36.145,36.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.698,34.814,35.01,35.217,35.424,35.619,35.779,35.916,36.019,36.099,36.19,36.304,36.384,36.441,36.463,36.475,36.463,36.407,36.304,36.167,36.065,35.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.571,34.687,34.895,35.079,35.275,35.493,35.699,35.871,35.985,36.053,36.156,36.304,36.395,36.441,36.463,36.475,36.463,36.418,36.293,36.122,36.019,35.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.432,34.548,34.756,34.952,35.148,35.344,35.573,35.802,35.951,36.031,36.133,36.281,36.384,36.395,36.407,36.384,36.384,36.372,36.281,36.281,36.122,36.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.502,34.015,34.189,34.409,34.618,34.849,35.033,35.194,35.424,35.722,35.928,36.019,36.11,36.236,36.27,36.316,36.327,36.316,36.316,36.316,36.247,36.122,36.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.397,33.922,34.154,34.351,34.548,34.768,34.941,35.079,35.321,35.653,35.871,35.962,36.065,36.19,36.213,36.224,36.247,36.281,36.281,36.236,36.19,36.145,36.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.245,33.852,34.201,34.386,34.537,34.722,34.883,35.033,35.275,35.596,35.802,35.882,35.996,36.145,36.11,36.145,36.19,36.236,36.247,36.213,36.179,36.179,36.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.081,33.829,34.235,34.409,34.548,34.71,34.883,35.056,35.286,35.539,35.722,35.825,35.939,36.042,35.985,36.088,36.156,36.19,36.213,36.224,36.224,36.202,36.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.011,33.817,34.27,34.444,34.571,34.756,34.952,35.16,35.332,35.481,35.642,35.802,35.905,35.928,35.951,36.065,36.133,36.167,36.202,36.247,36.213,36.122,36.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.069,33.864,34.375,34.514,34.652,34.849,35.056,35.263,35.401,35.481,35.619,35.802,35.893,35.905,36.008,36.076,36.122,36.156,36.202,36.213,36.122,35.928,35.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.362,34.05,34.56,34.641,34.768,34.987,35.183,35.344,35.447,35.539,35.653,35.802,35.905,35.962,36.088,36.099,36.122,36.145,36.133,36.053,35.905,35.699,35.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.829,34.363,34.756,34.825,34.929,35.114,35.263,35.367,35.47,35.596,35.722,35.825,35.939,36.031,36.145,36.11,36.099,36.11,36.008,35.813,35.619,35.481,35.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34.259,34.652,34.941,35.021,35.114,35.24,35.309,35.355,35.47,35.653,35.791,35.871,35.973,36.088,36.145,36.076,36.019,35.973,35.836,35.63,35.458,35.367,35.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34.571,34.86,35.068,35.16,35.24,35.321,35.389,35.435,35.539,35.699,35.825,35.916,36.019,36.122,36.145,35.973,35.859,35.745,35.642,35.55,35.447,35.367,35.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.666,34.814,35.021,35.148,35.206,35.275,35.378,35.481,35.573,35.653,35.71,35.813,35.962,36.065,36.11,36.076,35.836,35.699,35.573,35.504,35.493,35.47,35.389,35.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34.026,34.964,35.125,35.194,35.229,35.286,35.389,35.504,35.619,35.676,35.71,35.791,35.939,36.008,35.996,35.928,35.676,35.573,35.458,35.435,35.47,35.47,35.435,35.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34.189,35.021,35.183,35.194,35.194,35.217,35.275,35.367,35.458,35.527,35.596,35.665,35.745,35.836,35.859,35.813,35.584,35.562,35.504,35.435,35.412,35.458,35.47,35.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.682,34.154,34.975,35.045,35.079,35.114,35.171,35.263,35.332,35.389,35.458,35.55,35.619,35.653,35.653,35.619,35.47,35.504,35.504,35.447,35.435,35.458,35.458,35.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.682,34.085,34.86,34.86,34.895,34.941,34.998,35.079,35.16,35.217,35.298,35.389,35.424,35.424,35.424,35.435,35.378,35.447,35.47,35.458,35.447,35.447,35.447,35.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.717,34.003,34.71,34.745,34.779,34.825,34.883,34.964,35.045,35.102,35.183,35.24,35.263,35.252,35.263,35.309,35.309,35.367,35.412,35.435,35.435,35.424,35.447,35.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.811,33.992,34.606,34.745,34.756,34.791,34.837,34.918,34.998,35.056,35.114,35.148,35.171,35.183,35.206,35.24,35.275,35.321,35.378,35.412,35.435,35.435,35.458,35.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.999,34.038,34.583,34.722,34.745,34.791,34.837,34.918,34.975,35.021,35.068,35.114,35.148,35.183,35.217,35.24,35.286,35.321,35.355,35.401,35.447,35.47,35.493,35.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.245,34.143,34.594,34.71,34.733,34.791,34.86,34.929,34.975,35.01,35.056,35.125,35.183,35.24,35.263,35.275,35.286,35.309,35.355,35.401,35.458,35.493,35.504,35.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.514,34.27,34.618,34.698,34.756,34.814,34.883,34.941,34.987,35.01,35.068,35.148,35.217,35.275,35.298,35.286,35.286,35.309,35.355,35.412,35.47,35.504,35.516,35.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.654,34.34,34.641,34.722,34.791,34.837,34.895,34.941,34.987,35.033,35.091,35.171,35.229,35.275,35.286,35.275,35.263,35.309,35.355,35.412,35.47,35.527,35.562,35.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.654,34.34,34.652,34.745,34.802,34.86,34.906,34.964,35.01,35.045,35.102,35.16,35.206,35.252,35.263,35.252,35.252,35.298,35.355,35.412,35.481,35.562,35.619,35.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.619,34.282,34.618,34.745,34.779,34.849,34.918,34.975,35.021,35.056,35.079,35.114,35.16,35.217,35.24,35.229,35.252,35.332,35.412,35.458,35.527,35.607,35.665,35.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.572,34.212,34.537,34.698,34.733,34.814,34.895,34.975,35.033,35.056,35.079,35.102,35.125,35.171,35.194,35.194,35.263,35.401,35.493,35.539,35.584,35.642,35.676,35.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.561,34.177,34.49,34.652,34.687,34.768,34.849,34.952,35.033,35.068,35.091,35.091,35.114,35.114,35.125,35.137,35.206,35.309,35.435,35.527,35.562,35.596,35.63,35.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.584,34.189,34.479,34.583,34.675,34.756,34.849,34.952,35.021,35.068,35.102,35.137,35.137,35.125,35.148,35.275,35.355,35.435,35.493,35.516,35.539,35.573,35.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.596,34.143,34.421,34.548,34.687,34.779,34.86,34.952,35.01,35.068,35.114,35.16,35.183,35.183,35.206,35.332,35.389,35.435,35.458,35.481,35.516,35.562,35.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.572,34.05,34.328,34.502,34.641,34.756,34.837,34.918,34.975,35.033,35.091,35.16,35.194,35.217,35.263,35.355,35.412,35.435,35.447,35.481,35.527,35.584,35.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.968,34.27,34.432,34.548,34.664,34.768,34.849,34.918,34.987,35.056,35.114,35.171,35.217,35.275,35.367,35.424,35.435,35.458,35.493,35.527,35.562,35.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.922,34.282,34.421,34.479,34.594,34.698,34.791,34.872,34.929,35.01,35.091,35.148,35.206,35.286,35.355,35.424,35.447,35.481,35.504,35.516,35.516,35.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.829,34.317,34.444,34.467,34.571,34.664,34.756,34.825,34.883,34.964,35.079,35.16,35.217,35.275,35.355,35.401,35.447,35.481,35.516,35.539,35.527,35.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.701,34.351,34.479,34.502,34.583,34.664,34.733,34.802,34.86,34.964,35.114,35.206,35.24,35.298,35.367,35.389,35.412,35.458,35.539,35.584,35.584,35.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34.375,34.525,34.548,34.629,34.675,34.71,34.779,34.883,35.01,35.171,35.263,35.298,35.321,35.378,35.378,35.367,35.412,35.504,35.573,35.607,35.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34.375,34.548,34.606,34.641,34.664,34.71,34.791,34.929,35.068,35.183,35.263,35.298,35.332,35.378,35.389,35.344,35.355,35.424,35.516,35.584,35.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34.305,34.525,34.629,34.629,34.641,34.722,34.837,34.998,35.102,35.16,35.206,35.252,35.321,35.389,35.378,35.321,35.332,35.389,35.47,35.527,35.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34.363,34.583,34.618,34.664,34.768,34.906,35.045,35.114,35.148,35.171,35.229,35.298,35.367,35.344,35.321,35.344,35.401,35.458,35.47,35.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34.085,34.49,34.606,34.698,34.849,34.964,35.056,35.114,35.137,35.183,35.229,35.286,35.332,35.332,35.321,35.321,35.355,35.424,35.458,35.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.729,33.794,34.409,34.606,34.722,34.849,34.952,35.045,35.102,35.148,35.194,35.24,35.286,35.344,35.344,35.321,35.355,35.424,35.447,35.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.151,33.526,34.363,34.606,34.698,34.779,34.883,35.01,35.102,35.148,35.194,35.252,35.298,35.355,35.367,35.332,35.344,35.389,35.412,35.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,33.257,34.27,34.594,34.71,34.768,34.86,34.998,35.091,35.137,35.183,35.252,35.309,35.367,35.378,35.355,35.332,35.321,35.355,35.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,33.011,34.131,34.56,34.745,34.802,34.883,34.998,35.079,35.114,35.171,35.263,35.332,35.378,35.378,35.344,35.309,35.298,35.332,35.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.799,33.933,34.444,34.698,34.802,34.895,35.01,35.091,35.125,35.194,35.275,35.344,35.378,35.367,35.321,35.309,35.332,35.367,35.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.576,33.689,34.259,34.583,34.756,34.883,35.021,35.125,35.183,35.24,35.298,35.344,35.389,35.378,35.344,35.344,35.389,35.412,35.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.293,33.362,34.085,34.525,34.745,34.895,35.01,35.114,35.206,35.275,35.332,35.367,35.401,35.401,35.389,35.412,35.447,35.47,35.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,31.962,33.011,33.945,34.537,34.779,34.895,34.975,35.068,35.183,35.286,35.367,35.401,35.389,35.401,35.401,35.435,35.481,35.493,35.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.788,33.84,34.502,34.745,34.849,34.929,35.033,35.171,35.275,35.344,35.389,35.367,35.378,35.367,35.401,35.458,35.493,35.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.729,33.759,34.409,34.629,34.756,34.872,35.01,35.148,35.252,35.286,35.321,35.332,35.367,35.367,35.412,35.47,35.516,35.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
